Name,Smiles
NCT01375361,CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O
NCT01371565,CC#CC1(CCC2C1(CC(C3=C4CCC(=O)C=C4CCC23)C5=CC=C(C=C5)N(C)C)C)O
NCT01371305,not found
NCT01377194,not found
NCT01371526,not found
NCT01374789,not found
NCT01379508,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O
NCT01375920,CC(C)(C1=CN=CC=C1)C(=O)C2=CN=CC=C2
NCT01376115,COC1=NC(=NC2=C1N=CN2C3C(C(C(O3)CO)O)O)N
NCT01379170,not found
NCT01375127,CC1CCN(CC1N(C)C2=NC=NC3=C2C=CN3)C(=O)CC#N
NCT01376908,not found
NCT01370707,CN(C)C(=N)N=C(N)N
NCT01370148,CC1=NC2=C(N1)CCN(C3=CC=CC=C32)C(=O)C4=CC=C(C=C4)NC(=O)C5=CC=CC=C5C6=CC=CC=C6.Cl
NCT01372982,C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3
NCT01371786,not found
NCT01375881,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT01372904,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)COP(=O)(O)O)O)C)O)F)C
NCT01373021,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3
NCT01374568,C1CN2C(=NN=C2C(F)(F)F)CN1C(=O)CC(CC3=CC(=C(C=C3F)F)F)N
NCT01373710,not found
NCT01373749,not found
NCT01370044,C(=O)=O.O=O
NCT01372618,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT01371331,not found
NCT01372644,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT01378754,not found
NCT01377909,"CCC(C)(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C
CCC(C)(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C"
NCT01372813,CN1CCC(CC1)COC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)Br)F)OC
NCT01378416,not found
NCT01378702,not found
NCT01378091,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC=C3N
NCT01377389,not found
NCT01370447,CC1=C(C(=O)C(=C(C1=O)C)CCC(C)(CCC=C(C)CCC=C(C)CCC=C(C)C)O)C
NCT01375049,not found
NCT01375660,not found
NCT01371448,C1CNCC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4
NCT01375101,not found
NCT01372293,not found
NCT01371604,CC1(C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(NCC4=CC=CC=C4)OCCSC(=O)C(C)(C)CO)O)O
NCT01370590,CC(C)C1=C(C(=C(N1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4
NCT01372137,not found
NCT01372995,not found
NCT01372579,CC1CC2CCC3C(=C)CC(O3)CCC45CC6C(O4)C7C(O6)C(O5)C8C(O7)CCC(O8)CC(=O)CC9C(CC(C1=C)O2)OC(C9OC)CC(CN)O.CS(=O)(=O)O
NCT01376557,not found
NCT01374191,not found
NCT01370915,not found
NCT01370460,C1CC(CCC1CN)C(=O)O
NCT01377051,CCC1=C(C=C2CC(CC2=C1)NCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O)CC.C(=CC(=O)O)C(=O)O
NCT01379287,CC1C=CCC(=CCC(OC(=O)CC(C(C(=O)C(C1O)C)(C)C)O)C(=CC2=NOC(=C2)C)C)C
NCT01378390,not found
NCT01379989,C1CC(C1)(C(=O)O)C(=O)O.[NH2-].[NH2-].[Pt+2]
NCT01379534,"CN1CCN(CC1)C2=CC3=C(C=C2)N=C(N3)C4=C(C5=C(C=CC=C5F)NC4=O)N
CC(C(=O)O)O.CN1CCN(CC1)C2=CC3=C(C=C2)N=C(N3)C4=C(C5=C(C=CC=C5F)NC4=O)N.O
CC(C(=O)O)O.CN1CCN(CC1)C2=CC3=C(C=C2)N=C(N3)C4=C(C5=C(C=CC=C5F)NC4=O)N"
NCT01379625,CCCCCCC(=O)OCC(COC(=O)CCCCCC)OC(=O)CCCCCC
NCT01373606,C1CC(N(C1)C(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)NC(=O)CNC(=O)CNC(=O)CN)C(=O)NC(CCCCN)C(=O)NCC(=O)N
NCT01374425,C1=C(C(=O)NC(=O)N1)F
NCT01379144,not found
NCT01374126,"CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C"
NCT01370603,CC(C)C1=C(C(=C(N1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4
NCT01379157,CC(C1C2CC(=C(N2C1=O)C(=O)O)SCCN=CN)O
NCT01378286,CCN(CC)CC1=C(C=CC(=C1)NC2=C3C=CC(=CC3=NC=C2)Cl)O.CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
NCT01378117,C1CN2C(=NN=C2C(F)(F)F)CN1C(=O)CC(CC3=CC(=C(C=C3F)F)F)N
NCT01376102,not found
NCT01370434,not found
NCT01372358,not found
NCT01379573,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO
NCT01370408,C1CC2CN(C(=O)C3=CC=CC(=C23)C1)C4CN5CCC4CC5
NCT01374971,not found
NCT01375153,C(C[N+](=O)[O-])C(=O)O
NCT01379469,not found
NCT01379326,COC(=O)NC1=NC2=C(N1)C=C(C=C2)C(=O)C3=CC=CC=C3
NCT01370486,CC(=O)NCCC1=CNC2=C1C=C(C=C2)OC
NCT01374581,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT01373086,not found
NCT01372280,"CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O
CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O.Br"
NCT01377298,CC1=C(C=C(C=C1)NC2=NC=CC(=N2)N(C)C3=CC4=NN(C(=C4C=C3)C)C)S(=O)(=O)N
NCT01376323,not found
NCT01376765,not found
NCT01374750,CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)O)C)C)O)OC)C)C)C)OC
NCT01377610,not found
NCT01372865,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)OC(=O)C5=CC=CO5)C)O)Cl)C
NCT01377233,not found
NCT01374139,CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CC(=C3NC4=CC(=C(C=C4Cl)Cl)OC)C#N)OC
NCT01372007,not found
NCT01374438,CCC1=CN=C(C=C1)C(=O)COC2=CC=C(C=C2)CC3C(=O)NC(=O)S3
NCT01375556,CCO
NCT01376076,CN(C)C(=O)NC1CCC(CC1)CCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl
NCT01376180,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N
NCT01371747,not found
NCT01371877,CC(C)CCCC(C)C1CCC2C1(CCCC2=CC=C3CC(CCC3=C)O)C
NCT01370356,"C1C2CNCC1C3=CC4=NC=CN=C4C=C23.C(C(C(=O)O)O)(C(=O)O)O
C1C2CNCC1C3=CC4=NC=CN=C4C=C23.C(C(C(=O)O)O)(C(=O)O)O
C1C2CNCC1C3=CC4=NC=CN=C4C=C23.C(C(C(=O)O)O)(C(=O)O)O
C1C2CNCC1C3=CC4=NC=CN=C4C=C23.C(C(C(=O)O)O)(C(=O)O)O
C1C2CNCC1C3=CC4=NC=CN=C4C=C23.C(C(C(=O)O)O)(C(=O)O)O
C1C2CNCC1C3=CC4=NC=CN=C4C=C23.C(C(C(=O)O)O)(C(=O)O)O
C1C2CNCC1C3=CC4=NC=CN=C4C=C23.C(C(C(=O)O)O)(C(=O)O)O"
NCT01375842,not found
NCT01376271,C1CNCC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4
NCT01374776,not found
NCT01378962,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC
NCT01375491,CC1C2C(C3C(C(=O)C(=C(C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)N)N(C)C)O
NCT01377025,not found
NCT01374841,C1CNP(=O)(OC1)N(CCCl)CCCl
NCT01371656,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O
NCT01376297,CC=C(C=C)C1=CC(=NC=C1N(C)C(=O)C(C)(C)C2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)N3CCN(CC3)C.C1CC2CN(C(=O)C3=CC=CC(=C23)C1)C4CN5CCC4CC5
NCT01378949,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT01375075,CC1=CC(=C2C(=C1)C(CCCN2CC3CCC(CC3)C(=O)O)N(CC4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F)C5=NN(N=N5)C)C
NCT01378910,not found
NCT01370616,"CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)[O-])C(=O)O)C(C)O.[Na+]
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)[O-])C(C)O.[Na+]
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)[O-])C(=O)[O-])C(C)O.[Na+].[Na+]
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O.[Na]
CC1C2C(C(=O)N2C(=C1SC3CC([NH2+]C3)C(=O)NC4=CC=CC(=C4)C(=O)[O-])C(=O)[O-])C(C)O.[Na+]
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O
[H+].CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)[O-])C(=O)[O-])C(C)O.[Na+]
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=NC4=CC=CC(=C4)C(=O)O)[O-])C(=O)O)C(C)O.[Na+]
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)[O-])C(=O)[O-])C(C)O"
NCT01370681,not found
NCT01372969,not found
NCT01371058,not found
NCT01376128,C1CNCC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4
NCT01377246,"CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O"
NCT01371617,CC1CC2C(C(C3(O2)CCC4C5CCC6CC(CCC6(C5CC4=C(C3)C)C)NS(=O)(=O)C)C)NC1
NCT01373333,not found
NCT01379274,not found
NCT01374919,O[Fe]=O.O[Fe]=O.[Fe]
NCT01373918,CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCC=CCCCCCCCC.CCCCCC=CCC=CCCCCCCCC(=O)O
NCT01370369,not found
NCT01371812,not found
NCT01377844,C1CC1OCCOC2=CC=C(C=C2)CC3=C(C=CC(=C3)C4C(C(C(C(O4)CO)O)O)O)Cl
NCT01376453,CNC(=O)C1=NC=CC(=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F
NCT01372761,CC(=CCC1C(O1)(C)C2C(C(CCC23CO3)OC(=O)C=CC4=CC=C(C=C4)OCCN(C)C)OC)C
NCT01373398,not found
NCT01370005,not found
NCT01372345,not found
NCT01379339,not found
NCT01371201,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C
NCT01377623,not found
NCT01378871,not found
NCT01373736,not found
NCT01375387,CC(=O)NC(COC)C(=O)NCC1=CC=CC=C1
NCT01376362,not found
NCT01373164,CC1=NC(=CC=C1)C2=NN3CCCC3=C2C4=C5C=C(C=CC5=NC=C4)C(=O)N
NCT01374711,not found
NCT01376388,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT01375426,not found
NCT01376284,CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C
NCT01377636,CC(C)NCC(C1=CC(=C(C=C1)O)O)O
NCT01377532,not found
NCT01370798,CCCOC1=CC2=C(C=C1)C3CCC4(C(C3CC2)CCC4OC)C
NCT01378533,not found
NCT01377337,C(=O)(O)[O-].[Na+]
NCT01372384,not found
NCT01373931,COC1=C(C=C(C=C1)F)CC(C2CCOCC2)(C3CNCCO3)O
NCT01370317,"CCOC(=O)CC1=C2CCC(CN2C3=C1C=CC=C3F)OS(=O)(=O)C
CCOC(=O)CC1=C2CCC(CN2C3=C1C=CC=C3F)OS(=O)(=O)C"
NCT01376141,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C
NCT01373242,not found
NCT01373060,C1=CC=C2C(=C1)C=C(S2)CC3=C(C=CC(=C3)C4C(C(C(C(O4)CO)O)O)O)F
NCT01373372,CCC(C)C(C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC2=CN=CN2)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)O)C(=O)NC(C(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)O)C(=O)NC(CCSC)C(=O)NC(C(C)O)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)N)C(=O)NC(C)C(=O)NC(CC3=CN=CN3)C(=O)NC(CO)C(=O)NC(CC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(C(C)CC)C(=O)NC(C)C(=O)N)NC(=O)C4CCCN4C(=O)C5CCCN5C(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)N)NC(=O)C(CO)N.C(=O)(C(F)(F)F)O
NCT01370135,not found
NCT01370031,not found
NCT01375322,not found
NCT01377467,not found
NCT01378585,not found
NCT01373450,not found
NCT01373294,not found
NCT01370343,not found
NCT01374698,CC(=O)OC1=CC=CC=C1C(=O)O
NCT01370538,"CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC
CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC
CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC"
NCT01379482,not found
NCT01379807,not found
NCT01371981,C(C(C(=O)[O-])N)C(=O)N
NCT01373229,not found
NCT01376258,not found
NCT01375608,C1C(C(OC1N2C=NC(=NC2=O)N)CO)O
NCT01379391,not found
NCT01370187,CC(C)(C1=CC=CC=C1CCC(C2=CC=CC(=C2)C=CC3=NC4=C(C=CC(=C4)Cl)C=C3)SCC5(CC5)CC(=O)O)O
NCT01376349,CC12CCC3C(C1CCC2=O)CC=C4C3(CCC(C4)O)C
NCT01377415,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT01370551,not found
NCT01377480,CCC(C(C)O)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5CC(OC5)(CN6C=NC=N6)C7=C(C=C(C=C7)F)F
NCT01374802,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N
NCT02218723,not found
NCT02214966,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT02210715,not found
NCT02215356,not found
NCT02213224,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O
NCT02213744,not found
NCT02219555,not found
NCT02219984,not found
NCT02212574,C1CCC(CC1)NC(=O)N(CCCl)N=O
NCT02219672,not found
NCT02213315,not found
NCT02216357,not found
NCT02213211,not found
NCT02212210,CC1CC2C3CCC(C3(CC(C2C4(C1=CC(=O)C=C4)C)O)C)(C(=O)CO)O
NCT02217163,not found
NCT02218827,not found
NCT02217917,CC1C(C(C(C(O1)OC2C(CC(CC2OC3C(C(C(C(O3)CO)O)OC(CC4CCCCC4)C(=O)O)OC(=O)C5=CC=CC=C5)C(=O)NCCNC(=O)COCCOCC(=O)NC6=C7C(=CC(=C6)S(=O)(=O)O)C=C(C=C7S(=O)(=O)O)S(=O)(=O)O)NC(=O)C8=CC(=O)NC(=O)N8)O)O)O
NCT02218177,not found
NCT02211911,CC(=O)OC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC(=O)C)C3=CC=CC=N3
NCT02216279,not found
NCT02215824,not found
NCT02218034,not found
NCT02218489,CCOC(=O)OC1(CCC2C1(CC(C3C2CCC4=CC(=O)C=CC34C)O)C)C(=O)OCCl
NCT02213627,not found
NCT02213861,not found
NCT02214147,COC1=C(C(=CC=C1)F)C2=NCC3=CN=C(N=C3C4=C2C=C(C=C4)Cl)NC5=CC(=C(C=C5)C(=O)O)OC
NCT02216942,not found
NCT02219347,not found
NCT02212886,not found
NCT02218307,CC(C1C(O1)CC2COC(C(C2O)O)CC(=CC(=O)OCCCCCCCCC(=O)O)C)C(C)O
NCT02219711,COCCNCC1=CN=C(C=C1)C2=CC3=NC=CC(=C3S2)OC4=C(C=C(C=C4)NC(=O)C5(CC5)C(=O)NC6=CC=C(C=C6)F)F
NCT02213328,CC(CN1C=NC2=C(N=CN=C21)N)OCP(=O)(O)O
NCT02212392,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)N(C)C)C(=O)O)C(C)O
NCT02219100,not found
NCT02211625,not found
NCT02218775,CC1=CC(=CC(=C1)C2CCCN2CC3=CC=C(C=C3)OC4=C(C=C(C=C4)C(=O)N)F)C
NCT02215096,CC1=C(C=CC=C1C(F)(F)F)CN2C(=NC3=C(C=C(C=C32)N4CCOCC4)C(=O)O)C
NCT02216877,not found
NCT02217787,CCN1C=NC2=C1N=NC=C2C3=CC(=C(C=C3)F)C4=C(C=C(C=C4)S(=O)(=O)CC)OC
NCT02217709,C1=CC=C(C=C1)CCNN.OS(=O)(=O)O
NCT02213159,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C
NCT02219191,not found
NCT02211937,not found
NCT02218762,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT02211157,not found
NCT02215213,not found
NCT02211729,not found
NCT02216422,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT02219581,not found
NCT02211482,not found
NCT02219893,not found
NCT02214953,not found
NCT02210871,CCC(C)C(C(=O)NC(C)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NCC(=O)NC(CCCNC(=N)N)C(=O)NCC(=O)O)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CCC(=O)O)NC(=O)C(CCCCNC(=O)COCCOCCNC(=O)COCCOCCNC(=O)CCC(C(=O)O)NC(=O)CCCCCCCCCCCCCCCCC(=O)O)NC(=O)C(C)NC(=O)C(C)NC(=O)C(CCC(=O)N)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CO)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC5=CC=CC=C5)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(C)(C)NC(=O)C(CC6=CN=CN6)N
NCT02214940,not found
NCT02216266,CC12CCN(C1N(C3=C2C=C(C=C3)OC(=O)NC)C)C
NCT02219490,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT02219698,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O
NCT02214498,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT02219646,CCCC1=NC(=C2N1N=C(NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)CC)OCC)C
NCT02216331,CN(C)CCC(C1=CC=CC2=CC=CC=C21)(C(C3=CC=CC=C3)C4=C(N=C5C=CC(=CC5=C4)Br)OC)O
NCT02219724,not found
NCT02218190,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC(CC3=CC=CC=C3)C(=O)NCC(=O)O
NCT02216461,not found
NCT02216513,not found
NCT02211989,not found
NCT02219217,not found
NCT02217488,CC(C1C(=O)NC(C(=O)N(CCCC(=O)NCCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6)CC(=O)N)CC7=CC=CC=C7)O
NCT02211638,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)OC(C)OC(=O)OC6CCCCC6
NCT02217319,C(OC(C(F)(F)F)C(F)(F)F)F
NCT02215746,not found
NCT02214862,not found
NCT02214004,not found
NCT02214121,not found
NCT02211222,COC1=CC2=NC=CC(=C2C=C1C(=O)N)OC3=CC(=C(C=C3)NC(=O)NC4CC4)Cl
NCT02219503,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT02215161,C1=CN=C(C=N1)NNC(=O)C=CN2C=NC(=N2)C3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F
NCT02210949,not found
NCT02212613,C1CN(CCN1CCCCOC2=CC3=C(C=C2)C=CC(=O)N3)C4=C5C=CSC5=CC=C4
NCT02216916,COC1=C(C=C2C(=C1)N=CN=C2NC3=C(C(=C(C=C3)Cl)Cl)F)OC4CCN(CC4)C(=O)C=C
NCT02213367,CCOCCN1C2=CC=CC=C2N=C1C3CCN(CC3)CCC4=CC=C(C=C4)C(C)(C)C(=O)O
NCT02212561,C1=CN=C(C=N1)NNC(=O)C=CN2C=NC(=N2)C3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F
NCT02210689,not found
NCT02213289,not found
NCT02210169,not found
NCT02212535,C1CNCCNCCCN(CCNC1)CC2=CC=C(C=C2)CN3CCCNCCNCCCNCC3
NCT02215031,not found
NCT02217800,[Na+].[Cl-]
NCT02211066,COC(=O)C(C1=CC=CC=C1Cl)N2CCC3=C(C2)C=CS3
NCT02214628,not found
NCT02217267,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C
NCT02218645,not found
NCT02217982,CO[Si](C)(C)O[Si](C)(C)C.O=[Si]=O
NCT02216149,not found
NCT02214550,not found
NCT02215980,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC=C3N
NCT02216045,not found
NCT02212587,C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N
NCT02217826,CC(C1C(=O)NC(C(=O)N(CCCC(=O)NCCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6)CC(=O)N)CC7=CC=CC=C7)O
NCT02213653,not found
NCT02215044,not found
NCT02219087,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT02214095,"C(C(C(C(C(C=O)N)O)O)O)O.OS(=O)(=O)O
C(C(C(C(C(C=O)N)O)O)O)O.C(C(C(C(C(C=O)N)O)O)O)O.OS(=O)(=O)O"
NCT02217813,C1=CC2=C(C=C1C(=O)O)OC(=N2)C3=CC(=CC(=C3)Cl)Cl
NCT02216123,CC1=CC(=NC2=C1C(=C(C=C2NC(C)CCCN)OC)OC3=CC=CC(=C3)C(F)(F)F)OC
NCT02212119,not found
NCT02218047,not found
NCT02211859,CCC1C(=O)N(C2=CN=C(N=C2N1C3CCCC3)NC4=C(C=C(C=C4)C(=O)NC5CCN(CC5)C)OC)C
NCT02212678,not found
NCT02213055,not found
NCT02214992,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT02218008,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O.C1CC1CN2CCC34CC(=O)CCC3(C2CC5=C4C(=C(C=C5)C(=O)N)O)O
NCT02217852,CCOC(=O)C1=C(NC(=C(C1C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OC)C)C
