Name,Smiles
NCT05055063,not found
NCT05052970,not found
NCT05050682,CC(C)CC(C(=O)NC(CC1CCNC1=O)C(=O)COP(=O)(O)O)NC(=O)C2=CC3=C(N2)C=CC=C3OC
NCT05050214,not found
NCT05058443,not found
NCT05057572,COC1=CC=CC=C1OCCNCC(COC2=CC=CC3=C2C4=CC=CC=C4N3)O
NCT05054140,COC1=CC=CC(=C1)C2=CC(=C(C=C2)NC(=O)C3=C(CCC3)C(=O)O)F
NCT05057546,not found
NCT05053308,not found
NCT05055414,not found
NCT05056779,not found
NCT05052996,not found
NCT05052983,not found
NCT05053009,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O
NCT05053971,not found
NCT05059262,CC1=C(C=CC(=N1)C2=CN=C(N(C2=O)C)NC(C)C)OC3=CC(=NC=C3)C4=CN(N=C4)C
NCT05052710,CC(C1=C(C=CC(=C1)Cl)CN2C3=C(C(=O)NC2=S)NC=C3)N
NCT05051436,not found
NCT05050071,not found
NCT05056220,C(C(F)(F)F)(C(F)(F)F)(F)F
NCT05054426,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O
NCT05050942,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O.Cl.Cl
NCT05053750,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT05055193,not found
NCT05053893,not found
NCT05058677,not found
NCT05056727,not found
NCT05057819,not found
NCT05059470,not found
NCT05051579,CC1CC1(C2=NOC(=O)N2)N3C4=C(C=C(C=C4)C5CCOC(C5)(C)C)C=C3C(=O)N6CCC7=NN(C(=C7C6C)N8C=CN(C8=O)C9=C(C1=C(C=C9)N(N=C1)C)F)C1=CC(=C(C(=C1)C)F)C
NCT05057806,not found
NCT05053477,not found
NCT05055726,not found
NCT05058976,not found
NCT05051956,not found
NCT05050604,not found
NCT05053295,not found
NCT05050188,not found
NCT05056883,not found
NCT05053087,not found
NCT05050097,not found
NCT05057221,CCC1CC(CC(C1OC2C(C(C(C(O2)C)O)O)O)OC3C(C(C(C(O3)CO)O)OC(CC4CCCCC4)C(=O)O)NC(=O)C)C(=O)NCCNC(=O)CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC
NCT05055232,not found
NCT05052307,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT05051865,not found
NCT05058040,not found
NCT05055050,not found
NCT05058352,not found
NCT05055544,CC1C(O1)P(=O)(O)O
NCT05054465,CC1(CCC(=C(C1)CN2CCN(CC2)C3=CC=C(C=C3)C(=O)NS(=O)(=O)C4=CC(=C(C=C4)NC(CCN5CCOCC5)CSC6=CC=CC=C6)S(=O)(=O)C(F)(F)F)C7=CC=C(C=C7)Cl)C
NCT05054387,CCCCCCCC(=O)NC(CN1CCCC1)C(C2=CC3=C(C=C2)OCCO3)O.CCCCCCCC(=O)NC(CN1CCCC1)C(C2=CC3=C(C=C2)OCCO3)O.C(C(C(=O)O)O)(C(=O)O)O
NCT05059782,not found
NCT05055609,not found
NCT05054114,not found
NCT05057858,not found
NCT05052398,not found
NCT05053035,not found
NCT05052372,CC(C)NCCN(C1=CC2=NC(=CN=C2C=C1)C3=CN(N=C3)C)C4=CC(=CC(=C4)OC)OC
NCT05057481,not found
NCT05054036,not found
NCT05057494,CC#CC(=O)N1CCCC1C2=NC(=C3N2C=CN=C3N)C4=CC=C(C=C4)C(=O)NC5=CC=CC=N5
NCT01663987,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C.[Br-]
NCT01662466,not found
NCT01663415,CC1(C(=O)N(C(=S)N1C2=CC(=C(C=C2)C(=O)NC)F)C3=CC(=C(C=C3)C#N)C(F)(F)F)C
NCT01668615,not found
NCT01668069,CC1=NC=CN1CC2CCC3=C(C2=O)C4=CC=CC=C4N3C
NCT01665274,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O
NCT01664065,not found
NCT01662804,not found
NCT01668654,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT01669720,not found
NCT01662050,not found
NCT01665404,COCCCCC(=NOCCN)C1=CC=C(C=C1)C(F)(F)F
NCT01662700,"CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C
CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)O)C"
NCT01665079,CC(C)C1=C(C(=CC=C1)C(C)C)O
NCT01662674,not found
NCT01665391,not found
NCT01668017,C1=CC(=C(C=C1I)F)NC2=C(C=CN=C2)C(=O)NCC(CO)O
NCT01665651,not found
NCT01666171,CN(C)C(=N)N=C(N)N.Cl
NCT01666327,CCCCCCCOC1=C(C=C(C=C1)CCC(CO)(CO)N)C(F)(F)F.Cl
NCT01667107,CCC(C(C)O)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5CC(OC5)(CN6C=NC=N6)C7=C(C=C(C=C7)F)F
NCT01669044,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C
NCT01660711,C1=C(C(=O)NC(=O)N1)F
NCT01664949,not found
NCT01669239,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)N)O
NCT01665547,C[N+](C)(C)CC(CC(=O)[O-])O
NCT01669421,not found
NCT01668524,not found
NCT01665222,"CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.OS(=O)(=O)O
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.O.O.O.O.O.OS(=O)(=O)O
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.OS(=O)(=O)O"
NCT01669941,not found
NCT01660945,not found
NCT01669499,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)COC(=O)C)O)C)O)F)C
NCT01666210,not found
NCT01668927,not found
NCT01664975,not found
NCT01667731,not found
NCT01669083,not found
NCT01667575,"CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC
CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC
CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC"
NCT01668043,not found
NCT01665911,not found
NCT01660932,not found
NCT01664624,C1CC1COC2=C(C=CC(=C2)C(=O)NC3=C(C=NC=C3Cl)Cl)OC(F)F
NCT01662063,not found
NCT01661322,not found
NCT01662336,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT01663090,O[Fe]=O.O[Fe]=O.[Fe]
NCT01662648,not found
NCT01668173,not found
NCT01668823,"CCCCCCOC(C)C1=C(C2=NC1=CC3=NC(=CC4=C(C5=C(CC(=C6C(C(C(=C2)N6)C)CCC(=O)O)C5=N4)O)C)C(=C3C)CC)C
CCCCCCOC(C)C1=C(C2=NC1=CC3=NC(=CC4=C(C5=C(CC(=C6C(C(C(=C2)N6)C)CCC(=O)O)C5=N4)O)C)C(=C3C)CC)C
CCCCCCOC(C)C1=C(C2=NC1=CC3=NC(=CC4=C(C5=C(CC(=C6C(C(C(=C2)N6)C)CCC(=O)O)C5=N4)O)C)C(=C3C)CC)C"
NCT01662999,"C1C2CC2N(C1C#N)C(=O)C(C34CC5CC(C3)CC(C5)(C4)O)N
C1C2CC2N(C1C#N)C(=O)C(C34CC5CC(C3)CC(C5)(C4)O)N
C1C2CC2N(C1C#N)C(=O)C(C34CC5CC(C3)CC(C5)(C4)O)N
C1C2CC2N(C1C#N)C(=O)C(C34CC5CC(C3)CC(C5)(C4)O)N
C1C2CC2N(C1C#N)C(=O)C(C34CC5CC(C3)CC(C5)(C4)O)N
C1C2CC2N(C1C#N)C(=O)C(C34CC5CC(C3)CC(C5)(C4)O)N
C1C2CC2N(C1C#N)C(=O)C(C34CC5CC(C3)CC(C5)(C4)O)N
C1C2CC2N(C1C#N)C(=O)C(C34CC5CC(C3)CC(C5)(C4)O)N
C1C2CC2N(C1C#N)C(=O)C(C34CC5CC(C3)CC(C5)(C4)O)N
C1C2CC2N(C1C#N)C(=O)C(C34CC5CC(C3)CC(C5)(C4)O)N
C1C2CC2N(C1C#N)C(=O)C(C34CC5CC(C3)CC(C5)(C4)O)N"
NCT01668966,not found
NCT01664728,CC(=O)OC1CCC2(C3CCC4(C(C3CC=C2C1)CC=C4C5=CN=CC=C5)C)C
NCT01666730,CN(C)C(=N)N=C(N)N.Cl
NCT01665417,not found
NCT01661192,not found
NCT01662310,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F
NCT01660906,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=CC(=NC(=N3)C)N4CCN(CC4)CCO
NCT01662752,"CC1(C(=[N+](C2=C1C3=CC=CC=C3C=C2)CCCCS(=O)(=O)[O-])C=CC=CC=CC=C4C(C5=C(N4CCCCS(=O)(=O)[O-])C=CC6=CC=CC=C65)(C)C)C.[Na+]
CC1(C(=[N+](C2=C1C3=CC=CC=C3C=C2)CCCCS(=O)(=O)[O-])C=CC=CC=CC=C4C(C5=C(N4CCCCS(=O)(=O)[O-])C=CC6=CC=CC=C65)(C)C)C.[Na+]
CC1(C(=[N+](C2=C1C3=CC=CC=C3C=C2)CCCCS(=O)(=O)[O-])C=CC=CC=CC=C4C(C5=C(N4CCCCS(=O)(=O)[O-])C=CC6=CC=CC=C65)(C)C)C.[Na+]
CC1(C(=[N+](C2=C1C3=CC=CC=C3C=C2)CCCCS(=O)(=O)[O-])C=CC=CC=CC=C4C(C5=C(N4CCCCS(=O)(=O)[O-])C=CC6=CC=CC=C65)(C)C)C.[Na+]
CC1(C(=[N+](C2=C1C3=CC=CC=C3C=C2)CCCCS(=O)(=O)[O-])C=CC=CC=CC=C4C(C5=C(N4CCCCS(=O)(=O)[O-])C=CC6=CC=CC=C65)(C)C)C.[Na+]
CC1(C(=[N+](C2=C1C3=CC=CC=C3C=C2)CCCCS(=O)(=O)[O-])C=CC=CC=CC=C4C(C5=C(N4CCCCS(=O)(=O)[O-])C=CC6=CC=CC=C65)(C)C)C.[Na+]
CC1(C(=[N+](C2=C1C3=CC=CC=C3C=C2)CCCCS(=O)(=O)[O-])C=CC=CC=CC=C4C(C5=C(N4CCCCS(=O)(=O)[O-])C=CC6=CC=CC=C65)(C)C)C.[Na+]"
NCT01668030,not found
NCT01666743,"CCON=C(C1=NSC(=N1)NP(=O)(O)O)C(=O)NC2C3N(C2=O)C(=C(CS3)SC4=NC(=CS4)C5=CC=[N+](C=C5)C)C(=O)[O-]
CCON=C(C1=NSC(=N1)NP(=O)(O)O)C(=O)NC2C3N(C2=O)C(=C(CS3)SC4=NC(=CS4)C5=CC=[N+](C=C5)C)C(=O)O.CC(=O)[O-]
CCON=C(C1=NSC(=N1)NP(=O)(O)O)C(=O)NC2C3N(C2=O)C(=C(CS3)SC4=NC(=CS4)C5=CC=[N+](C=C5)C)C(=O)[O-].CC(=O)O.O
CCON=C(C1=NSC(=N1)NP(=O)(O)O)C(=O)NC2C3N(C2=O)C(=C(CS3)SC4=NC(=CS4)C5=CC=[N+](C=C5)C)C(=O)[O-].CC(=O)O
CCON=C(C1=NSC(=N1)NP(=O)(O)[O-])C(=O)NC2C3N(C2=O)C(=C(CS3)SC4=NC(=CS4)C5=CC=[N+](C=C5)C)C(=O)O
CCON=C(C1=NSC(=N1)NP(=O)(O)O)C(=O)NC2C3N(C2=O)C(=C(CS3)SC4=NC(=CS4)C5=CC=[N+](C=C5)C)C(=O)O.CC(=O)[O-].O
CCON=C(C1=NSC(=N1)NP(=O)(O)O)C(=O)NC2C3N(C2=O)C(=C(CS3)SC4=NC(=CS4)C5=CC=[N+](C=C5)C)C(=O)O.CC(=O)O"
NCT01665794,C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
NCT01664637,not found
NCT01663805,CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OCCO)C)C)O)OC)C)C)C)OC
NCT01662882,CNC1=CC=C(C=C1)C=CC2=CN=C(C=C2)OCCOCCOCCF
NCT01667978,"CC(=O)OC1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34)C)C#C
CC(=O)OC1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34)C)C#C
CC(=O)OC1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34)C)C#C
CC(=O)OC1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34)C)C#C
CC(=O)OC1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34)C)C#C"
NCT01663467,not found
NCT01663168,CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=NC6(CCN(CC6)CC(C)C)N=C25)O)C
NCT01666665,CN(C)C(=N)N=C(N)N
NCT01662037,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC
NCT01667419,CCCS(=O)(=O)NC1=C(C(=C(C=C1)F)C(=O)C2=CNC3=C2C=C(C=N3)C4=CC=C(C=C4)Cl)F
NCT01666613,not found
NCT01661166,CC(C)C(=O)OC1=C(C=C(C=C1)CO)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2
NCT01667744,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F
NCT01666067,not found
NCT01662986,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C.[Br-]
NCT01664845,CN(C)C(=N)N=C(N)N
NCT01662869,C1=C(C(=O)NC(=O)N1)F
NCT01666444,not found
NCT01669772,not found
NCT01667562,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC
NCT01665846,O[Fe]=O.O[Fe]=O.[Fe]
NCT01668797,C1CN(CCN1CCCCOC2=CC3=C(C=C2)C=CC(=O)N3)C4=C5C=CSC5=CC=C4
NCT01660191,not found
NCT01669369,[Li+].[Li+].C(=O)([O-])[O-]
NCT01667211,not found
NCT01663272,COC1=CC2=C(C=CN=C2C=C1OC)OC3=CC=C(C=C3)NC(=O)C4(CC4)C(=O)NC5=CC=C(C=C5)F
NCT01660841,not found
NCT01665924,not found
NCT01660633,not found
NCT01666301,not found
NCT01660386,C1CN2C(=NN=C2C(F)(F)F)CN1C(=O)CC(CC3=CC(=C(C=C3F)F)F)N
NCT01665430,not found
NCT01668147,not found
NCT01662505,CCC1C(=O)N(C2=CN=C(N=C2N1C(C)C)NC3=C(C=C(C=C3)C(=O)NC4CCC(CC4)N5CCN(CC5)CC6CC6)OC)C
NCT01669434,not found
NCT01661556,C1=CC(=C(C=C1Cl)Cl)COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl
NCT01667120,C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O
NCT01666691,CC(=CCC1C(O1)(C)C2C(C(CCC23CO3)OC(=O)C=CC4=CC=C(C=C4)OCCN(C)C)OC)C
NCT01664000,C(CC#N)CSC(=N)N
NCT01667133,not found
NCT01663740,CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1N=C(NC2=O)N)N
NCT01668550,CC(C)OC1=CC(=CC2=C1C(=NC=N2)NC3=C4C(=NC=C3Cl)OCO4)OCCN5CCN(CC5)C(=O)C
NCT01660620,CC(C)NCC(COC1=CC=C(C=C1)CCOCC2CC2)O
NCT01663077,CN1CCN(CC1)C2=NC3=C(C=CC(=C3)Cl)NC4=CC=CC=C42
NCT01661673,not found
NCT01666522,not found
NCT01662726,C1CCC2=C(CC1)C(=O)OC3=C2C=CC(=C3)OS(=O)(=O)N
NCT01661868,C1CC1C(=O)N2CCN(CC2)C(=O)C3=C(C=CC(=C3)CC4=NNC(=O)C5=CC=CC=C54)F
NCT01668459,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)OC(C)(C)C)O)O)OC(=O)C6=CC=CC=C6)(CO4)OC(=O)C)OC)C)OC
NCT01661257,not found
NCT01666041,not found
NCT01663961,not found
NCT01662661,not found
NCT01663766,not found
NCT01660256,C1=CC=C2C(=C1)C(=CC(=O)N2)CC(C(=O)O)NC(=O)C3=CC=C(C=C3)Cl
NCT01660672,CCC(C(=O)N)N1CCCC1=O
NCT01663662,CC1=CC=CC=C1C(=O)NC2=CC(=C(C=C2)C(=O)N3CCCC(C4=C3C=CC(=C4)Cl)O)C
NCT01660477,CC(C1=NC(=CS1)C2=CC=C(C=C2)C#N)C(CN3C=NC=N3)(C4=C(C=CC(=C4)F)F)O
NCT01664221,CC1CC=CC=CC(C(CC(C(C(C(CC(=O)O1)O)OC)OC2C(C(C(C(O2)C)OC3CC(C(C(O3)C)O)(C)O)N(C)C)O)CCO)C)OC4CC(C(C(O4)C)O)(C)O
NCT01663727,not found
NCT01660295,not found
NCT01665170,not found
NCT01664533,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC
NCT01665508,C1CC2=C(C=CC(=C2)F)OC1C(CNCC(C3CCC4=C(O3)C=CC(=C4)F)O)O
NCT01665209,"CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.OS(=O)(=O)O
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.O.O.O.O.O.OS(=O)(=O)O
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.OS(=O)(=O)O"
NCT01667536,not found
NCT01666977,[Na]
NCT01660334,CC(C1=NC=NC=C1F)C(CN2C=NC=N2)(C3=C(C=C(C=C3)F)F)O
NCT01662115,not found
NCT01664598,not found
NCT01665573,C1CN(CCC1=CC2=CC(=CC=C2)OC3=NC=C(C=C3)C(F)(F)F)C(=O)NC4=NN=CC=C4
NCT01660867,not found
NCT01667926,CNC1(CCCCC1=O)C2=CC=CC=C2Cl
NCT01667081,CC(C)(C)C1C(=O)N2CC(CC2C(=O)NC3(CC3C=C)C(=O)NS(=O)(=O)C4CC4)OC5=NC6=C(C=CC(=C6)OC)N=C5CCCCCC7CC7OC(=O)N1
NCT01660893,not found
NCT01663012,"CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)OC(=O)CNC(=O)COCCOCC(COCCOCC(=O)NCC(=O)OC5(C6=C(COC5=O)C(=O)N7CC8=C(C9=C(C=CC(=C9)OC(=O)N3CCC(CC3)N3CCCCC3)N=C8C7=C6)CC)CC)(COCCOCC(=O)NCC(=O)OC3(C4=C(COC3=O)C(=O)N3CC5=C(C6=C(C=CC(=C6)OC(=O)N6CCC(CC6)N6CCCCC6)N=C5C3=C4)CC)CC)COCCOCC(=O)NCC(=O)OC3(C4=C(COC3=O)C(=O)N3CC5=C(C6=C(C=CC(=C6)OC(=O)N6CCC(CC6)N6CCCCC6)N=C5C3=C4)CC)CC)C2=NC2=C1C=C(C=C2)OC(=O)N1CCC(CC1)N1CCCCC1
CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)OC(=O)CNC(=O)COCCOCC(COCCOCC(=O)NCC(=O)OC5(C6=C(COC5=O)C(=O)N7CC8=C(C9=C(C=CC(=C9)OC(=O)N3CCC(CC3)N3CCCCC3)N=C8C7=C6)CC)CC)(COCCOCC(=O)NCC(=O)OC3(C4=C(COC3=O)C(=O)N3CC5=C(C6=C(C=CC(=C6)OC(=O)N6CCC(CC6)N6CCCCC6)N=C5C3=C4)CC)CC)COCCOCC(=O)NCC(=O)OC3(C4=C(COC3=O)C(=O)N3CC5=C(C6=C(C=CC(=C6)OC(=O)N6CCC(CC6)N6CCCCC6)N=C5C3=C4)CC)CC)C2=NC2=C1C=C(C=C2)OC(=O)N1CCC(CC1)N1CCCCC1.C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)O"
NCT01667263,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC(=O)O)C)C
NCT01660022,not found
NCT01669070,not found
NCT01667497,not found
NCT01661140,not found
NCT01661283,CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OCCO)C)C)O)OC)C)C)C)OC
NCT01663558,CC(C)CN1C=NC2=C1C3=CC=CC=C3N=C2N
NCT01661777,not found
NCT01667718,[Bi]
NCT01667484,not found
NCT01662102,CC(CN(CC(CC1=CC=C(C=C1)NC(=O)NC)N(CC(=O)O)CC(=O)O)CC(=O)O)N(CC(=O)O)CC(=O)O
NCT01660542,not found
NCT01663935,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT01668901,CC(=O)CC(C1=CC=CC=C1)C2=C(C3=CC=CC=C3OC2=O)O
NCT01660399,CC1=C(N=C(N=C1N)C(CC(=O)N)NCC(C(=O)N)N)C(=O)NC(C(C2=CN=CN2)OC3C(C(C(C(O3)CO)O)O)OC4C(C(C(C(O4)CO)O)OC(=O)N)O)C(=O)NC(C)C(C(C)C(=O)NC(C(C)O)C(=O)NCCC5=NC(=CS5)C6=NC(=CS6)C(=O)NCCCNCCCCNCCCN)O
NCT01665976,CC(C(F)(F)F)OC1=C(C=C(C=C1)S(=O)(=O)C)C(=O)N2CCN(CC2)C3=C(C=C(C=N3)C(F)(F)F)F
NCT01665586,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C
NCT01664520,not found
NCT01661335,not found
NCT01666912,not found
NCT01660126,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N
NCT01666379,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3
NCT01663389,not found
NCT01661985,CCC1C(C(C(N(CC(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)C)C)C)O)(C)O
NCT01661088,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7.C1CCC(C(C1)[NH-])[NH-].C1C(N(C2=C(N1)N=C(NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O.C1=C(C(=O)NC(=O)N1)F.C(=O)(C(=O)[O-])[O-].[Pt+4]
NCT01667094,not found
NCT01667900,not found
NCT01665638,not found
NCT01666990,not found
NCT01664143,not found
NCT01667614,not found
NCT01667666,not found
NCT01669824,not found
NCT01666951,not found
NCT01664559,C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O
NCT01666704,CC(C)(C1=CC=CN2C1=NN=C2C3(CC3)C4=CC=C(C=C4)Cl)O
NCT01660815,CNC1=CC=C(C=C1)C=CC2=CN=C(C=C2)OCCOCCOCCF
NCT01665781,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NN=N[N-]4)CO)Cl.[K+]
NCT01665235,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)OC)C)COCCN
NCT01669408,not found
NCT01664741,not found
NCT01663038,COC(=O)C(C1=CC=CC=C1Cl)N2CCC3=C(C2)C=CS3
NCT01660997,not found
NCT01668836,C1=CC(=CC=C1C=CC2=CC(=CC(=C2)O)O)O
NCT01660919,not found
NCT01667406,not found
NCT01660750,CC(C)CC(C(=O)C1(CO1)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CC(C)C)NC(=O)C(CCC3=CC=CC=C3)NC(=O)CN4CCOCC4
NCT01661595,CCCC1=NN(C2=C1N=C(NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)C)OCC)C
NCT01664923,CC1(C(=O)N(C(=S)N1C2=CC(=C(C=C2)C(=O)NC)F)C3=CC(=C(C=C3)C#N)C(F)(F)F)C
NCT01666197,not found
NCT01668498,CCC1C(C(C(C(=O)C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)C)C)O)(C)O
NCT01661621,not found
NCT01663532,not found
NCT01660763,not found
NCT01668641,C1CC1C(=O)NC2=NN3C(=N2)C=CC=C3C4=CC=C(C=C4)CN5CCS(=O)(=O)CC5
NCT01667471,not found
