Name,Smiles
NCT03063021,not found
NCT03060434,not found
NCT03060447,CCCCOC1=NC(=C2C(=N1)N(CC(=O)N2)CC3=CC=CC(=C3)CN4CCCC4)N
NCT03066830,not found
NCT03066661,CN1CCN(CC1)C2=CC(=C(C=C2)C(=O)NC3=NNC4=C3C=C(C=C4)CC5=CC(=CC(=C5)F)F)NC6CCOCC6
NCT03060603,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NN=N[N-]4)CO)Cl.[K+]
NCT03067168,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT03061812,CC1=CN2C(C1)C=NC3=CC(=C(C=C3C2=O)OC)OCCCCCOC4=C(C=C5C(=C4)N(C(C6CC(=CN6C5=O)C)O)C(=O)OCC7=CC=C(C=C7)NC(=O)C(C)NC(=O)C(C(C)C)NC(=O)CCOCCOCCOCCOCCOCCOCCOCCOCCNC(=O)CCN8C(=O)CC(C8=O)SCC(C(=O)O)N)OC
NCT03061214,not found
NCT03062488,not found
NCT03065621,CC1=C(C(=O)N(C2=NC(=NC=C12)NC3=NC=C(C=C3)N4CCNCC4)C5CCCC5)C(=O)C
NCT03063086,not found
NCT03065868,not found
NCT03062423,not found
NCT03065179,not found
NCT03061032,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT03061981,not found
NCT03063489,not found
NCT03066154,not found
NCT03069144,not found
NCT03062605,not found
NCT03063905,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O
NCT03063827,not found
NCT03066089,not found
NCT03060070,CNC1(CCCCC1=O)C2=CC=CC=C2Cl
NCT03064568,not found
NCT03062904,not found
NCT03068481,not found
NCT03068247,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32
NCT03063983,C1CNP(=O)(OC1)N(CCCl)CCCl
NCT03069937,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)OC(C)(C)C)O)O)OC(=O)C6=CC=CC=C6)(CO4)OC(=O)C)O)C)O
NCT03061227,not found
NCT03062956,not found
NCT03060980,not found
NCT03063203,C1C(C(OC1N2C=NC(=NC2=O)N)CO)O
NCT03067896,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT03062501,C(=O)(N)NO
NCT03063710,C1CC1C(=O)N2CCN(CC2)C(=O)C3=C(C=CC(=C3)CC4=NNC(=O)C5=CC=CC=C54)F
NCT03065010,CN1CCN(CC1)C(=O)C2=CC3=C(C=C2)C=C(C=C3)CCNC4=NC=NC5=C4C=C(C=C5)C#N
NCT03068351,CC1=C(SC2=C1C(=NC(C3=NN=C(N32)C)CC(=O)NCCCN4CCN(CC4)C)C5=CC=C(C=C5)Cl)C
NCT03064035,not found
NCT03063255,not found
NCT03064542,not found
NCT03067467,not found
NCT03063723,CC(C)C(C(=O)N1CC2(CC2)CC1C3=NC=C(N3)C4=CC5=C(C=C4)C6=C(C5(F)F)C=C(C=C6)C7=CC8=C(C=C7)N=C(N8)C9C1CCC(C1)N9C(=O)C(C(C)C)NC(=O)OC)NC(=O)OC.CC(C)OC(=O)C(C)NP(=O)(OCC1C(C(C(O1)N2C=CC(=O)NC2=O)(C)F)O)OC3=CC=CC=C3
NCT03060044,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT03063762,not found
NCT03067883,not found
NCT03061331,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT03066609,not found
NCT03069469,CC1=C(C=CC(=N1)C2=CN=C(N(C2=O)C)NC(C)C)OC3=CC(=NC=C3)C4=CN(N=C4)C
NCT03069963,not found
NCT03069950,not found
NCT03068897,CC1=CC(=CC(=C1)OCC2CNC(=O)O2)C
NCT03060785,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT03066466,CC(C)C1=C(C(=C(N1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4
NCT03068780,not found
NCT03063879,not found
NCT03065816,not found
NCT03062462,COC(=O)C(C1=CC=CC=C1Cl)N2CCC3=C(C2)C=CS3
NCT03068910,CC(=O)C1CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C
NCT03067051,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C.CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)O)C(=C3C)CCC(=O)OC)C=C
NCT03069976,CC1=NC=C(N1CCO)[N+](=O)[O-]
NCT03065218,CC(C)(C[N+]#[C-])OC.CC(C)(C[N+]#[C-])OC.CC(C)(C[N+]#[C-])OC.CC(C)(C[N+]#[C-])OC.CC(C)(C[N+]#[C-])OC.CC(C)(C[N+]#[C-])OC.[Tc]
NCT03060512,not found
NCT03063476,not found
NCT03066440,[Na+].[Cl-]
NCT03066804,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT03062839,not found
NCT03061045,not found
NCT03064841,not found
NCT03064854,not found
NCT03062644,not found
NCT03060707,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C.[Br-]
NCT03068234,CC1=CN(C(=O)C=C1)C2=CC=CC=C2
NCT03061721,not found
NCT03066219,not found
NCT03061565,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NN=N[N-]4)CO)Cl.[K+]
NCT03060577,CC(=O)NC1C(C(C(OC1OCCCCC(=O)NCCCNC(=O)CCOCC(COCCC(=O)NCCCNC(=O)CCCCOC2C(C(C(C(O2)CO)O)O)NC(=O)C)(COCCC(=O)NCCCNC(=O)CCCCOC3C(C(C(C(O3)CO)O)O)NC(=O)C)NC(=O)CCCCCCCCCCC(=O)N4CC(CC4COP(=O)(O)O)O)CO)O)O
NCT03063866,CC(C)C1=C(C(=CC=C1)C(C)C)O
NCT03067285,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT03060993,CC1=CCC(C=CCC(=CCC1)C)(C)C
NCT03065062,CC1=C(C(=O)N(C2=NC(=NC=C12)NC3=NC=C(C=C3)N4CCNCC4)C5CCCC5)C(=O)C
NCT03061006,CCCCCCOC(=O)NC(=N)C1=CC=C(C=C1)NCC2=NC3=C(N2C)C=CC(=C3)C(=O)N(CCC(=O)OCC)C4=CC=CC=N4
NCT03066635,not found
NCT03064165,not found
NCT03069339,COC1=CC=CC=C1OCCNCC(COC2=CC=CC3=C2C4=CC=CC=C4N3)O
NCT03062176,not found
NCT03069326,C1CCC(C1)C(CC#N)N2C=C(C=N2)C3=C4C=CNC4=NC=N3
NCT03062813,not found
NCT03063671,not found
NCT03069131,"CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C"
NCT03061136,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl
NCT03069014,not found
NCT03066986,not found
NCT03062982,C1CN2C(=NC(=N2)C(F)(F)F)CN1C(=O)C3=C(C=CC(=C3)CC4=NNC(=O)C5=CC=CC=C54)F
NCT03066427,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C
NCT03062449,C(C(C(=O)O)N)O
NCT03067441,CC(C)(CCCCCC(CCCCCC(C)(C)C(=O)O)O)C(=O)O
NCT03067740,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT03062540,CN(C)CCC=C1C2=CC=CC=C2C=CC3=CC=CC=C31.Cl
NCT03061734,not found
NCT03065933,not found
NCT03062059,not found
NCT03063619,"CCC(=C(C1=CC=C(C=C1)O)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
CCC(=C(C1=CC=C(C=C1)O)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
CCC(=C(C1=CC=C(C=C1)O)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3"
NCT03066544,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT03065660,not found
NCT03069638,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C
NCT03060473,CCC1C(C(C(N(CC(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)C)C)C)O)(C)O
NCT03060265,CC(=O)NC1=CC=C(C=C1)O
NCT03062254,not found
NCT03063736,not found
NCT03065023,not found
NCT03060798,C(C(F)(F)F)(OC(F)F)F
NCT03060889,C1CC(CCC1CN)C(=O)O
NCT03066739,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)OC
NCT03061656,C1CNP(=O)(OC1)N(CCCl)CCCl
NCT03065959,C1C(CC1(CNC2=NC=C(C=N2)N3C=CC(=C3)C(=O)N)C4=C(C=CC=N4)F)F
NCT03069365,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT03067623,not found
NCT03067844,not found
NCT03068585,not found
NCT03067701,[C-]#[O+]
NCT03066869,CC(C)CC(C(=O)NC(CCC(=O)O)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C2CCCN2C(=O)C(CC3=CC=CC=C3)NC(=O)C(C)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CCC(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)CNC(=O)C(CC(=O)N)NC(=O)C4CCCN4C(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(C(C)C)NC(=O)C(CCCCN)NC(=O)C(C(C)C)NC(=O)C6CCCN6C(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)CNC(=O)C(C(C)C)NC(=O)C7CCCN7C(=O)C(CCCCN)NC(=O)CNC(=O)C(CC8=CNC9=CC=CC=C98)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(CC1=CN=CN1)NC(=O)C(CCC(=O)O)NC(=O)C(CCSC)NC(=O)C(CO)NC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C(CO)N
NCT03067935,not found
NCT03066115,"CC(=O)O.CN=C(N)NCCCC(C(=O)O)N
CN=C(N)NCCCC(C(=O)O)N
CN=C(N)NCCCC(C(=O)O)N.Cl"
NCT03061474,C1=CC(=CN=C1)C(=O)N
NCT03062280,CC12CCC(=O)C=C1CCC3C2C(CC4(C3CCC4(C(=O)CO)O)C)O
NCT03067597,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O
NCT03067792,not found
NCT03067363,not found
NCT03063190,not found
NCT03068975,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC(CC3=CC=CC=C3)C(=O)NCC(=O)O
NCT03809182,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C
NCT03806127,C1CC(NC1CC2=CC=C(C=C2)NC(=O)C3CCC4=NC=CC(=O)N34)C(C5=CC=CC=C5)O
NCT03803475,not found
NCT03800745,not found
NCT03808129,not found
NCT03805152,not found
NCT03800836,CC1CC(C2=C1C(=NC=N2)N3CCN(CC3)C(=O)C(CNC(C)C)C4=CC=C(C=C4)Cl)O
NCT03804099,not found
NCT03802396,C1=CC2=C(C=CN=C2)C(=C1)[N+](=O)[O-]
NCT03804749,CC1=C(C=C(C=C1)C(=O)NC2=C3C(=CC(=CC3=C(C=C2)S(=O)(=O)[O-])S(=O)(=O)[O-])S(=O)(=O)[O-])NC(=O)C4=CC(=CC=C4)NC(=O)NC5=CC=CC(=C5)C(=O)NC6=C(C=CC(=C6)C(=O)NC7=C8C(=CC(=CC8=C(C=C7)S(=O)(=O)[O-])S(=O)(=O)[O-])S(=O)(=O)[O-])C.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
NCT03806309,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7.C1C(N(C2=C(N1)N=C(NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O.C1=C(C(=O)NC(=O)N1)F
NCT03806478,not found
NCT03809351,not found
NCT03809767,not found
NCT03804645,not found
NCT03800693,C1=C(C(=O)NC(=O)N1)F
NCT03803774,CCC(C(=O)N1CC(CC1CC2=C(NC3=C2C=CC(=C3)F)C4=C(C5=C(N4)C=C(C=C5)F)CC6CC(CN6C(=O)C(CC)NC(=O)C(C)NC)O)O)NC(=O)C(C)NC
NCT03804541,CC1CN(CC(N1)C)C(=O)C2=CC=C(C=C2)NC(=O)C3=NN=C(C(=C3)OC(C)C4=C(C=CC(=C4Cl)F)Cl)N
NCT03806231,not found
NCT03806673,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT03806452,C(=O)(N)NO
NCT03808649,not found
NCT03808805,not found
NCT03805568,not found
NCT03802526,not found
NCT03802916,not found
NCT03809312,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT03806426,not found
NCT03801928,not found
NCT03801889,CC1(CSC(=N1)C2=C(C=C(C=C2)OCCOCCOC)O)C(=O)O
NCT03801759,C1=CC(=CC(=C1)Cl)C2=CC(=C(N=C2)C(=O)NCC(=O)O)O
NCT03809442,not found
NCT03809143,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O
NCT03804411,not found
NCT03802682,CNC(=O)C1=C(C=C(C=C1)N2C(=S)N(C(=O)C23CCC3)C4=CC(=C(N=C4)C#N)C(F)(F)F)F
NCT03804996,not found
NCT03805750,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT03808480,not found
NCT03804710,not found
NCT03806270,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F
NCT03802331,not found
NCT03805022,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)N)O
NCT03802227,CN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O)OCCOCCOCCOCCOCCOCCOC
NCT03801733,C1=CC(=CC(=C1)Cl)C2=CC(=C(N=C2)C(=O)NCC(=O)O)O
NCT03808935,not found
NCT03807479,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)CN3CCN(CC3)C)C(F)(F)F)C#CC4=CN=C5N4N=CC=C5
NCT03804515,not found
NCT03801499,COC1=CC2=NC=CC(=C2C=C1C(=O)N)OC3=CC(=C(C=C3)NC(=O)NC4CC4)Cl
NCT03802240,not found
NCT03806751,not found
NCT03806062,C1CN(CCC1N2C3=C(C=C(C=C3)Cl)NC2=O)CCCN4C5=CC=CC=C5NC4=O
NCT03800550,CN(C)CCC(C1=CC=CC2=CC=CC=C21)(C(C3=CC=CC=C3)C4=C(N=C5C=CC(=CC5=C4)Br)OC)O
NCT03805360,CCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT03807973,not found
NCT03807362,CCOC1=C(C=CC(=C1)C(CS(=O)(=O)C)N2CC3=C(C2=O)C(=CC=C3)NC(=O)C4CC4)OC
NCT03801200,"C1CCC(C1)(C#N)C2=CC=C(C=C2)NC(=O)C3=C(N=CC=C3)NCC4=CC=NC=C4
CS(=O)(=O)O.C1CCC(C1)(C#N)C2=CC=C(C=C2)NC(=O)C3=C(N=CC=C3)NCC4=CC=NC=C4
CSO.C=O.C=O.C1CCC(C1)(C#N)C2=CC=C(C=C2)NC(=O)C3=C(N=CC=C3)NCC4=CC=NC=C4"
NCT03803007,not found
NCT03809949,not found
NCT03800667,not found
NCT03809533,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT03809663,not found
NCT03800212,not found
NCT03800264,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O
NCT03807739,not found
NCT03804840,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O
NCT03801967,CNC(=O)CC1COC2=C(N1C(=O)C3=CC4=C(C=C3)OCC(=O)N4)C=CC(=C2)F
NCT03805581,CC(C)C1=C(C=C(C(=C1)C2=NNC(=O)N2C3=CC4=C(C=C3)N(C=C4)C)O)OP(=O)(O)O
NCT03807856,"CCCCCCOC(=O)N=C(C1=CC=C(C=C1)NCC2=NC3=C(N2C)C=CC(=C3)C(=O)N(CCC(=O)OCC)C4=CC=CC=N4)N.CS(=O)(=O)O
CCCCCCOC(=O)NC(=N)C1=CC=C(C=C1)NCC2=NC3=C(N2C)C=CC(=C3)C(=O)N(CCC(=O)OCC)C4=CC=CC=N4.CS(=O)(=O)O
CCCCCCOC(=O)N=C(C1=CC=C(C=C1)NCC2=NC3=C(N2C)C=CC(=C3)C(=O)N(CCC(=O)OCC)C4=CC=CC=N4)N.CS(=O)(=O)O
CCCCCCOC(=O)N=C(C1=CC=C(C=C1)NCC2=NC3=C(N2C)C=CC(=C3)C(=O)N(CCC(=O)OCC)C4=CC=CC=N4)N.CS(=O)(=O)O
CCCCCCOC(=O)N=C(C1=CC=C(C=C1)NCC2=NC3=C(N2C)C=CC(=C3)C(=O)N(CCC(=O)OCC)C4=CC=CC=N4)N"
NCT03802344,not found
NCT03803553,not found
NCT03806049,C1CC(CNC1)C2=CC=C(C=C2)N3C=C4C=CC=C(C4=N3)C(=O)N
NCT03800784,not found
NCT03807011,not found
NCT03800433,not found
NCT03802591,not found
NCT03809923,not found
NCT03808259,not found
NCT03809611,not found
NCT03808870,not found
NCT03802201,CCCCCCCCCCCCCCCC(=O)NC(CCC(=O)NCCCCC1C(=O)NC(C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(CSSCC(C(=O)NC(C(=O)N1)C(C)CC)NC(=O)C3CCCN3C(=O)C(CC4=CC=CC=C4)NC(=O)C(CC5=CNC=N5)NC(=O)C(C(C)O)NC(=O)C(CC(=O)O)NC(=O)CC(C)C)C(=O)NC(CCCCN)C(=O)N)CCCCN)CO)CCCNC(=N)N)CCC(=O)O)CC6=CC=CC=C6)C(=O)O
NCT03807999,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C
NCT03808298,not found
NCT03805386,not found
NCT03809039,not found
NCT03801876,C1CC(C1)(C(=O)O)C(=O)O.[NH2-].[NH2-].[Pt+2]
NCT03809325,not found
NCT03800602,CN(C)C(=N)N=C(N)N
NCT03800290,CC(C)(C)NCC(C1=CC(=C(C(=C1)Cl)N)Cl)O.Cl
NCT03801356,not found
NCT03806933,not found
NCT03803163,not found
NCT03808454,not found
NCT03809702,CC(C)CC(CC(=O)O)CN
NCT03801148,not found
NCT03804359,not found
NCT03803371,not found
NCT03805672,not found
NCT03804671,not found
NCT03804476,C1=CC(=C(C=C1Cl)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)OP(=O)(O)O
NCT03804372,not found
NCT03809013,not found
NCT03805503,not found
NCT03804008,not found
NCT03808740,CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2
NCT03801135,not found
NCT03806036,not found
NCT03806530,C1CCC(CC1)(CC(=O)O)CN
NCT03805477,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O
NCT03805594,not found
