Name,Smiles
NCT02322502,C(C(F)(F)F)(OC(F)F)F
NCT02328755,not found
NCT02327689,not found
NCT02327611,C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N.C1=C(NC=N1)CC(C(=O)O)N.C(CC(=O)O)C(=O)C(=O)O
NCT02326610,not found
NCT02329171,CC(C)CN1C=NC2=C1C3=CC=CC=C3N=C2N
NCT02325063,not found
NCT02329197,not found
NCT02323048,CC(CC1=CC=CC=C1)NC
NCT02328040,not found
NCT02329379,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N
NCT02328950,not found
NCT02326987,not found
NCT02326220,not found
NCT02328469,not found
NCT02325492,CCCCCCCCCCCCCCCCCCCC(=O)NC1CCC2(C(C1)CC(C3C2CC(C4(C3CCC4C(C)CCC(=O)O)C)O)O)C
NCT02329743,CC(C)OC(=O)CCCC(C#CC=CC=CC(CC#C)O)O
NCT02322281,CC(=O)N1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)NC4=CC(=CC=C4)NC(=O)C=C)C(F)(F)F)OC
NCT02321748,CC(C)(C1=CC=CC=C1CCC(C2=CC=CC(=C2)C=CC3=NC4=C(C=CC(=C4)Cl)C=C3)SCC5(CC5)CC(=O)O)O
NCT02325011,not found
NCT02322229,not found
NCT02327663,C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F
NCT02323269,COC(=O)C=CC(=O)OC
NCT02329834,not found
NCT02324088,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)OC(C)(C)C)O)O)OC(=O)C6=CC=CC=C6)(CO4)OC(=O)C)O)C)O
NCT02327273,CC1=CC=C(C=C1)C2=C(C(=O)NC(C2)(C3=CC=C(C=C3)OCCCC(F)(F)F)C(F)(F)F)C4=NNN=N4
NCT02323893,not found
NCT02321111,CCCCCCCCCCCC(=O)CC(=O)NC1C(C(C(OC1OP(=O)(O)O)COC2C(C(C(C(O2)COC)OP(=O)(O)O)OCCC(CCCCCCC)OC)NC(=O)CCCCCCCCCC=CCCCCCC)O)OCCCCCCCCCC
NCT02323971,CCCSC1=NC(=C2C(=N1)N(N=N2)C3CC(C(C3O)O)OCCO)NC4CC4C5=CC(=C(C=C5)F)F
NCT02329561,not found
NCT02325986,C1=C(C(=O)NC(=O)N1)F
NCT02324166,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)O
NCT02321176,C1=CC(=CC=C1C=CC2=CC(=CC(=C2)O)O)O
NCT02328144,CC1=NC=C(N1CCO)[N+](=O)[O-]
NCT02321098,not found
NCT02329405,"CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C"
NCT02322086,not found
NCT02324998,C1CC1C(=O)N2CCN(CC2)C(=O)C3=C(C=CC(=C3)CC4=NNC(=O)C5=CC=CC=C54)F
NCT02322658,not found
NCT02325713,not found
NCT02324569,"CN1C(=O)C=C(N(C1=O)CC2=C(C=CC(=C2)F)C#N)N3CCCC(C3)N
CN1C(=O)C=C(N(C1=O)CC2=C(C=CC(=C2)F)C#N)N3CCCC(C3)N.C(CC(=O)O)C(=O)O"
NCT02322580,not found
NCT02329054,C1=C(N=C(C(=O)N1)C(=O)N)F
NCT02322814,C1CCNC(C1)C2(CN(C2)C(=O)C3=C(C(=C(C=C3)F)F)NC4=C(C=C(C=C4)I)F)O
NCT02324010,C1CN2C(=NN=C2C(F)(F)F)CN1C(=O)CC(CC3=CC(=C(C=C3F)F)F)N
NCT02326090,not found
NCT02329158,not found
NCT02324686,CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCCC(C)CCCC(C)CCCC(C)C
NCT02329080,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O
NCT02329184,CC(C)N1C(=O)C=C(NC1=O)NC(C)C2=CC=CC=C2
NCT02321462,not found
NCT02320630,not found
NCT02322632,not found
NCT02323100,not found
NCT02321189,not found
NCT02322021,CC1C2CSC(=NC2(CO1)C3=C(C=CC(=C3)NC(=O)C4=NC=C(N=C4)C(F)F)F)N
NCT02327247,CCOC(=O)C1=C(NC(=C(C1C2=C(C(=CC=C2)Cl)Cl)C(=O)OC)C)C
NCT02320708,not found
NCT02328768,not found
NCT02323698,CN1C=NC2=C1C(=O)N(C(=O)N2C)C
NCT02321930,not found
NCT02327676,C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F
NCT02328261,C#CC1=CC(=CC=C1)NC2=NC=NC3=CC4=C(C=C32)OCCOCCOCCO4
NCT02328651,not found
NCT02324621,not found
NCT02323139,not found
NCT02325245,CN(C)C(=N)N=C(N)N
NCT02325583,not found
NCT02328287,not found
NCT02329353,not found
NCT02328118,not found
NCT02327936,CC(C)C(=O)OC1=C(C=C(C=C1)CO)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2
NCT02328885,not found
NCT02321592,not found
NCT02328183,not found
NCT02329288,CC1(OC2CC3C4CCC5=CC(=O)C=CC5(C4(C(CC3(C2(O1)C(=O)CO)C)O)F)C)C
NCT02324803,CC1=C(C=C(C=C1)NC2=NC=CC(=N2)N(C)C3=CC4=NN(C(=C4C=C3)C)C)S(=O)(=O)N
NCT02320773,not found
NCT02321241,not found
NCT02320396,not found
NCT02324673,not found
NCT02325791,not found
NCT02329600,not found
NCT02326779,CC(=O)OC1=CC=CC=C1C(=O)O
NCT02322450,C(CS(=O)(=O)O)C(CSSCC(CCS(=O)(=O)O)N)N
NCT05495425,not found
NCT05491226,not found
NCT05491421,not found
NCT05498766,not found
NCT05490446,not found
NCT05498519,not found
NCT05499052,not found
NCT05494593,not found
NCT05493800,not found
NCT05499481,not found
NCT05490888,not found
NCT05493293,"CC1=CC(=C(C=C1N(C)C2CCN(C2)CC3=CC=CC=C3)F)S(=O)(=O)NC4=CSC=N4
CC1=CC(=C(C=C1N(C)C2CCN(C2)CC3=CC=CC=C3)F)S(=O)(=O)NC4=CSC=N4
CC1=CC(=C(C=C1N(C)C2CCN(C2)CC3=CC=CC=C3)F)S(=O)(=O)NC4=CSC=N4"
NCT05497674,CCOC1=CC=C(C=C1)CC2=C(C=CC(=C2)C34C(C(C(C(O3)(CO4)C(C)O)O)O)O)Cl
NCT05493709,not found
NCT05493657,not found
NCT05490511,not found
NCT05499312,not found
NCT05491811,CC1CN(CC(N1)C)C(=O)C2=CC=C(C=C2)NC(=O)C3=NN=C(C(=C3)OC(C)C4=C(C=CC(=C4Cl)F)Cl)N
NCT05495828,C=CC(=O)N1CCC(CC1)C2=NC(=C(C=C2)C(=O)N)C3=CC=C(C=C3)OC4=CC=CC=C4
NCT05490849,not found
NCT05499026,CC(CCC(=O)O)C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)O)C)O)C
NCT05492565,not found
NCT05496205,not found
NCT05495724,not found
NCT05490316,not found
NCT05496335,not found
NCT05490680,not found
NCT05492201,not found
NCT05498389,not found
NCT05497934,C(C(CO)O)O
NCT05497570,not found
NCT05498701,not found
NCT05498259,C=CC(=O)N1CCC(CC1)C2=NC(=C(C=C2)C(=O)N)C3=CC=C(C=C3)OC4=CC=CC=C4
NCT05491200,not found
NCT05495581,"CC1(C(=[N+](C2=C1C3=CC=CC=C3C=C2)CCC(=O)NCCCOC4C(C5OC(C4OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)OC8C(C(C(C(O8)CO)OC9C(C(C(C(O9)CO)OC1C(C(C(C(O1)CO)OC1C(C(C(O5)C(O1)CO)O)O)O)O)O)O)O)O)O)O)O)O)CO)O)C=CC1=C(C(=CC=C2C(C3=C(N2CCC(=O)NCCCOC2C(C4C(OC2OC2C(OC(C(C2O)O)OC2C(OC(C(C2O)O)OC2C(OC(C(C2O)O)OC2C(OC(C(C2O)O)OC2C(OC(C(C2O)O)OC2C(OC(O4)C(C2O)O)CO)CO)CO)CO)CO)CO)CO)O)C=CC2=CC=CC=C23)(C)C)CCC1)OC)C.[Cl-]
CC1(C(=[N+](C2=C1C3=CC=CC=C3C=C2)CCC(=O)NCCCOC4C(C5OC(C4OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)OC8C(C(C(C(O8)CO)OC9C(C(C(C(O9)CO)OC1C(C(C(C(O1)CO)OC1C(C(C(O5)C(O1)CO)O)O)O)O)O)O)O)O)O)O)O)O)CO)O)C=CC1=C(C(=CC=C2C(C3=C(N2CCC(=O)NCCCOC2C(C4C(OC2OC2C(OC(C(C2O)O)OC2C(OC(C(C2O)O)OC2C(OC(C(C2O)O)OC2C(OC(C(C2O)O)OC2C(OC(C(C2O)O)OC2C(OC(O4)C(C2O)O)CO)CO)CO)CO)CO)CO)CO)O)C=CC2=CC=CC=C23)(C)C)CCC1)OC)C.[Cl-]"
NCT05492682,not found
NCT05499260,not found
NCT05495698,not found
NCT05494411,not found
NCT05494307,CC(C)(C)NCC(C1=CC(=CC(=C1)O)O)O
NCT05491616,not found
NCT05497778,C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
NCT05494320,[CH2-]C1CCCCC1[CH2-].C1C(N(C2=C(N1)N=C(NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O.C1=C(C(=O)NC(=O)N1)F.C(=O)(C(=O)O)O.[Pt+2]
NCT05495243,not found
NCT05491304,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C
NCT05497557,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC
NCT05490030,CC1C(C2(CCN(CC2)C3=CN=C(C(=N3)N)SC4=C(C(=NC=C4)N)Cl)CO1)N
NCT05491759,not found
NCT05492799,not found
NCT05498181,not found
NCT05497492,CC(C)C1=C(C(=CC=C1)C(C)C)O
NCT05496426,not found
NCT05493124,not found
NCT05490095,not found
NCT05498792,CC(C)NCCN1C2=C(C=C(C=C2)C(=O)C)C3=C1C=CC(=C3)C(=O)C
NCT05494398,CC(=O)NC(CS)C(=O)O
NCT05498272,C1CC1C(=O)N2CCN(CC2)C(=O)C3=C(C=CC(=C3)CC4=NNC(=O)C5=CC=CC=C54)F
NCT05498233,not found
NCT05494580,CC12CCCN1CC3=NNC(=O)C4=C5C3=C2NC5=CC(=C4)F
NCT05495295,not found
NCT05494697,C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)O)O)O.C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)O)O)O
NCT05496868,not found
NCT05496192,not found
NCT05497739,not found
NCT05495464,CC#CC(=O)N1CCCC1C2=NC(=C3N2C=CN=C3N)C4=CC=C(C=C4)C(=O)NC5=CC=CC=N5
NCT05492487,CCC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34
NCT05494736,not found
NCT05491694,not found
NCT05494060,not found
NCT05493215,CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C)NC4=NC=CC(=N4)C5=CN=CC=C5
NCT05496036,not found
NCT05496569,not found
NCT05493462,not found
NCT05491343,not found
NCT05498220,not found
NCT05498675,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT05499637,not found
NCT05496686,not found
NCT05491447,CCN1C=CC=CC1=C2C3=NC(=C(C4=NC(=C(C5=CC=C([N-]5)C(=C6C=CC2=N6)C7=CC=CC=[N+]7CC)C8=CC=CC=[N+]8CC)C=C4)C9=CC=CC=[N+]9CC)C=C3.[Cl-].[Cl-].[Cl-].[Cl-].[Cl-].[Mn+3]
NCT05491278,not found
NCT05496595,not found
NCT05493618,not found
NCT05496075,CCCCCCCCCCCC(CC1C(C(=O)O1)CCCCCC)OC(=O)C(CC(C)C)NC=O
NCT05492630,not found
NCT05494190,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)OC(C)(C)C)O)O)OC(=O)C6=CC=CC=C6)(CO4)OC(=O)C)O)C)O
NCT05498064,CC1CN(CC(N1)C)C(=O)C2=CC=C(C=C2)NC(=O)C3=NN=C(C(=C3)OC(C)C4=C(C=CC(=C4Cl)F)Cl)N
NCT05496530,not found
NCT05490719,not found
NCT05491356,not found
NCT05498155,not found
NCT05493969,not found
NCT05496725,"CCCCCOC1=CC=C(C=C1)C2=CC(=NO2)C3=CC=C(C=C3)C(=O)NC4CC(C(NC(=O)C5C(C(CN5C(=O)C(NC(=O)C(NC(=O)C6CC(CN6C(=O)C(NC4=O)C(C)O)O)C(C(C7=CC(=C(C=C7)O)OS(=O)(=O)O)O)O)C(CC(=O)N)O)C)O)O)O
CCCCCOC1=CC=C(C=C1)C2=CC(=NO2)C3=CC=C(C=C3)C(=O)NC4CC(C(NC(=O)C5C(C(CN5C(=O)C(NC(=O)C(NC(=O)C6CC(CN6C(=O)C(NC4=O)C(C)O)O)C(C(C7=CC(=C(C=C7)O)OS(=O)(=O)[O-])O)O)C(CC(=O)N)O)C)O)O)O.[Na+]"
NCT05495035,not found
NCT05495750,not found
NCT05490082,not found
NCT05492734,C1=CC(=O)N(N=C1C2=CN=C(N=C2)OCC(F)(F)F)CC3=CC(=CN=C3)F
NCT05490940,not found
NCT05497102,not found
NCT05496179,COCCCN1CCC(CC1)NC(=O)C2=CC(=C(C3=C2OCC3)N)Cl
NCT05499130,not found
NCT05494788,CCCCCC1=CC(=C(C(=C1)O)C2C=C(CCC2C(=C)C)C)O
NCT05498857,not found
NCT05497297,not found
NCT05492591,not found
NCT05495269,not found
NCT05492877,not found
NCT05490485,not found
NCT05495100,not found
NCT05493761,not found
NCT05493228,not found
NCT05495893,C1CNP(=O)(OC1)N(CCCl)CCCl
NCT05496959,not found
NCT05497700,CC(C(C1=CC=CC=C1)O)NC
NCT05497284,not found
NCT05492695,not found
NCT05495958,not found
NCT05496374,not found
NCT05498597,not found
NCT05490563,not found
NCT05492500,not found
NCT05491083,not found
NCT05497089,not found
NCT05494775,not found
NCT05494567,not found
NCT05498467,not found
NCT05498714,not found
NCT05494619,not found
NCT05491928,CC1(CC(CC(N1[O])(C)C)O)C
NCT05493163,not found
NCT05491733,C1=CC=NC(=C1)OCC2=CC=C(C=C2)CC3=NOC(=C3)C4=C([N+](=CC=C4)COP(=O)(O)[O-])N
NCT05491187,not found
NCT05493267,not found
NCT05498103,not found
NCT05490472,not found
NCT05495061,not found
NCT05497336,not found
NCT05491642,not found
NCT05499234,CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2.Cl
NCT05496738,not found
NCT05497479,not found
NCT05498610,not found
NCT05495152,not found
NCT05498870,not found
NCT05495321,not found
NCT05497635,not found
NCT05494385,not found
NCT05492968,CNCC(C1=CC(=C(C=C1)O)O)O
NCT05490407,C1CC(C1)(C(=O)O)C(=O)O.[NH2-].[NH2-].[Pt+2]
NCT05494762,not found
NCT05496764,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C
NCT05492019,CC1C2C(C3C(C(=O)C(=C(C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)N)N(C)C)O
NCT05499689,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C.Cl
NCT05495815,not found
NCT05494645,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT05491525,C1CC(NC1CC2=CC=C(C=C2)NC(=O)C3CCC4=NC=CC(=O)N34)C(C5=CC=CC=C5)O
NCT05496465,not found
NCT05493111,not found
NCT05495204,not found
NCT05498428,not found
NCT05499390,not found
NCT05497063,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT05494957,not found
NCT05490134,C=CCN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O
NCT05490953,CC(=O)CCCCN1C(=O)C2=C(N=CN2C)N(C1=O)C
NCT05491330,not found
NCT05494723,not found
NCT05499013,not found
NCT05493540,not found
NCT05494866,not found
NCT05492851,CC1(OC2CC3C4CCC5=CC(=O)C=CC5(C4(C(CC3(C2(O1)C(=O)CO)C)O)F)C)C
NCT05499936,C1CC(N(C1)C(=O)CNC(=O)C2=C3C=C(C=CC3=NC=C2)OCCCN4CCN(CC4)C(=O)CN5CCN(CCN(CCN(CC5)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-])C#N.[Ga+3]
NCT05491460,not found
NCT05492578,not found
NCT05492305,not found
NCT05491720,not found
NCT05493501,not found
NCT05494047,not found
NCT05494528,COCCOC(=O)NCCCCC(CCN1CCCC1C(=O)O)NC(=O)OCCOC
NCT05493995,not found
NCT05490043,not found
NCT05492318,not found
NCT05499416,not found
NCT05491785,not found
NCT05497193,C1=CC=C(C=C1)N2C=C(C=C(C2=O)C3=CC=CC=C3C#N)C4=CC=CC=N4
NCT05493371,not found
NCT05498090,not found
NCT05497453,not found
NCT05493735,not found
NCT05496894,not found
NCT05497310,[O-2].[O-2].[O-2].[As+3].[As+3]
NCT05490017,not found
NCT05495620,CC(C)CC(C(=O)C1(CO1)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CC(C)C)NC(=O)C(CCC3=CC=CC=C3)NC(=O)CN4CCOCC4
NCT05493683,not found
NCT05498896,not found
NCT05498116,CC(C)(C1=CC=CC=C1CCC(C2=CC=CC(=C2)C=CC3=NC4=C(C=CC(=C4)Cl)C=C3)SCC5(CC5)CC(=O)O)O
NCT05490160,C1CC(CCC1CN)C(=O)O
NCT05494918,not found
NCT05492045,not found
NCT05497843,COC1=CC2=NC=CC(=C2C=C1)OC3=CC4=C(C=C3)C(=CC=C4)C(=O)NC5=CC=CC=C5N
NCT05491044,C=CC(=O)N1CCC(CC1)C2=NC(=C(C=C2)C(=O)N)C3=CC=C(C=C3)OC4=CC=CC=C4
NCT05494268,not found
NCT05491057,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC=CC=N4)Cl)C#N)NC(=O)C=CCN(C)C
NCT05492123,not found
NCT05490667,CC1=CC2=C(N1)C=CC(=C2F)OC3=C4C=C(C(=CC4=NC=C3)OCC5(CC5)N)OC
NCT05499832,not found
NCT05497323,not found
NCT05492669,not found
NCT01928862,not found
NCT01920503,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)N)O
NCT01927484,not found
NCT01923545,not found
NCT01929980,B(C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2)(O)O
NCT01924468,not found
NCT01925950,CCC(=O)OCC(=O)C1(C(CC2C1(CC(C3(C2CCC4=CC(=O)C=CC43C)Cl)O)C)C)OC(=O)CC
NCT01925144,CCS(=O)(=O)N1CC(C1)(CC#N)N2C=C(C=N2)C3=C4C=CNC4=NC=N3
NCT01922037,not found
NCT01922141,CC(C)C(CC1=CC(=C(C=C1)OC)OCCCOC)CC(C(CC(C(C)C)C(=O)NCC(C)(C)C(=O)N)O)N
NCT01921738,not found
NCT01924325,COC1=CC=C(C=C1)N2C3=C(CCN(C3=O)C4=CC=C(C=C4)N5CCCCC5=O)C(=N2)C(=O)N
NCT01925937,CC(C)C1=C(C(=C(N1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4
NCT01922739,not found
NCT01920126,C(=O)(O)[O-].[Na+]
NCT01926769,CN(C)C(=N)N=C(N)N
NCT01925820,not found
NCT01925781,CN1CCCC1C2=CN=CC=C2
NCT01928433,not found
NCT01923194,not found
NCT01928199,C1CN2C(=NN=C2C(F)(F)F)CN1C(=O)CC(CC3=CC(=C(C=C3F)F)F)N
NCT01925313,not found
NCT01921192,not found
NCT01928849,CCCC(CCC)C(=O)O
NCT01922375,COC1=CC=CC=C1N2CCN(CC2)CC(COC3=CC=CC4=CC=CC=C43)O
NCT01922596,CCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT01921855,not found
