Name,Smiles
NCT01369836,not found
NCT01361334,CC1=C(C=C(C=C1)NC2=NC=CC(=N2)N(C)C3=CC4=NN(C(=C4C=C3)C)C)S(=O)(=O)N
NCT01362140,not found
NCT01362036,CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N
NCT01361178,not found
NCT01369498,not found
NCT01363570,not found
NCT01362686,COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)OC
NCT01369342,not found
NCT01369719,C1=CC=C(C(=C1)C2=NN(C(=N2)C3=CC=CC=C3O)C4=CC=C(C=C4)C(=O)O)O
NCT01363752,CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC
NCT01363193,not found
NCT01361269,not found
NCT01361568,CC(C)CC(C(=O)NC(CCCCN)C(=O)N1CCC(CC1)(C(=O)O)N)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CC3=CC=CC=C3)N
NCT01369576,not found
NCT01362361,not found
NCT01367626,C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3
NCT01364441,CC(=O)N1CC2(CC2)C3=C(C1C4=C(C=C(C=C4)Cl)OC)NC5=C3C(=CC=C5)F
NCT01365455,not found
NCT01367561,C=CCN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O
NCT01363323,not found
NCT01365637,C1=CC(=C(C=C1Cl)C2=C(NN=C2)N)OC3=CC(=C(C=C3Cl)S(=O)(=O)NC4=CSC=N4)F
NCT01365221,CC(=O)OC1=CC2=C(S1)CCN(C2)C(C3=CC=CC=C3F)C(=O)C4CC4
NCT01367652,C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3
NCT01364064,CN1C(=O)N2C=NC(=C2N=N1)C(=O)N
NCT01364012,not found
NCT01369355,not found
NCT01367444,not found
NCT01362400,not found
NCT01369069,not found
NCT01367743,not found
NCT01362114,not found
NCT01369121,CCC(C)C(C(=O)N)NC(=O)C(C(C)CC)NC(=O)C(CCC(=O)O)NC(=O)C(CCSC)NC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(=O)N)NC(=O)C(CO)NC(=O)C(CC1=CNC=N1)NC(=O)C(C)NC(=O)C(CCC(=O)N)NC(=O)C(CCC(=O)N)NC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(=O)C(CCSC)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(C(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC2=CNC=N2)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C(C)CC)NC(=O)C4CCCN4C(=O)C5CCCN5C(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CO)N
NCT01367665,CS(=O)(=O)C1=CC(=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)C3=CC=CC=N3)Cl
NCT01363349,not found
NCT01364493,not found
NCT01361763,CN1C2=C(C=C(C=C2)C(=O)N(CCC(=O)O)C3=CC=CC=N3)N=C1CNC4=CC=C(C=C4)C(=N)N
NCT01360554,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)C=CCN4CCCCC4
NCT01360372,"C[N+]1(CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)CC6CC6
C[N+]1(CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)CC6CC6.[Br-]"
NCT01360021,not found
NCT01365910,CC1=CC(=C(C=C1)F)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)NN=C4N
NCT01364298,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT01364649,CC1=CC(=C(C=C1)SC2=CC=CC=C2N3CCNCC3)C
NCT01363804,CC1=CC(=NO1)NC(=O)NC2=C(C=C(C=C2)OC3=C4C=C(C(=CC4=NC=C3)OC)OC)Cl
NCT01366651,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)CNS(=O)(=O)N)C(=O)O)C(C)O
NCT01364623,not found
NCT01363986,not found
NCT01365208,not found
NCT01364974,C1C2CC3CC(C2)(CC1C3NC4=C5C=CNC5=NC=C4C(=O)N)O
NCT01369017,not found
NCT01368926,CC1=C(N=C(N1C2=CC=C(C=C2)F)C)C#CC3=CC(=NC=C3)Cl
NCT01363297,not found
NCT01360671,CCCC1=NN(C2=C1N=C(NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)C)OCC)C
NCT01362205,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C
NCT01361464,CN1C=NC=C1C(C2=CC=C(C=C2)Cl)(C3=CC4=C(C=C3)N(C(=O)C=C4C5=CC(=CC=C5)Cl)C)N
NCT01366378,"C[N+]1(CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)CC6CC6
C[N+]1(CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)CC6CC6.[Br-]"
NCT01365936,CC(CC(=O)O)(CC(=O)O)O
NCT01360593,C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
NCT01366131,not found
NCT01363609,not found
NCT01367236,not found
NCT01364727,CC(=O)C1(CC(C2=C(C1)C(=C3C(=C2O)C(=O)C4=CC=CC=C4C3=O)O)OC5CC(C(CO5)O)O)N
NCT01361113,CC1=C(C=C(C=C1)NC2=NC=CC(=N2)N(C)C3=CC4=NN(C(=C4C=C3)C)C)S(=O)(=O)N
NCT01366638,"CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC
CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC
CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC
CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC
CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC
CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC"
NCT01361022,not found
NCT01366547,not found
NCT01365195,not found
NCT01364155,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)OP(=O)(O)O)O
NCT01361373,not found
NCT01363648,C[N+](C)(C)CCOP(=O)([O-])OCC(CO)O
NCT01363999,CC(C)C1=C(C(=C(N1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4
NCT01360762,C1=CC(=CC=C1C(=N)N)OCCCCCOC2=CC=C(C=C2)C(=N)N
NCT01363050,C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O.C(C(CO)(CO)N)O
NCT01366144,C1CC(C1)(C(=O)O)C(=O)O.[NH2-].[NH2-].[Pt+2]
NCT01367548,not found
NCT01368523,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N3C=C(N=C3)C)NC4=NC=CC(=N4)C5=CN=CC=C5
NCT01361984,not found
NCT01369186,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O
NCT01362673,CC1=C(C=CC=N1)NC(=O)C2=CC3=C(C=C2)C4(CCC(CC4CC3)(C(F)(F)F)OP(=O)(O)O)CC5=CC=CC=C5
NCT01367288,not found
NCT01360645,not found
NCT01369290,CN(C)CC(C1=CC=C(C=C1)OC)C2(CCCCC2)O
NCT01368315,not found
NCT01369095,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32
NCT01360996,not found
NCT01369602,C1CCC(C1)CC(C(=O)NC2=NC=C(C=C2)C(=O)O)N3C=C(N=C3)C(F)(F)F
NCT01362595,CC(C)CC(C(=O)O)N
NCT01363908,CC1(CSC(=N1)C2=C(C(=CC=C2)OCCOCCOCCOC)O)C(=O)O
NCT01362699,C1CC1N2CCN(CC2)C(=O)C3=CC=C(C=C3)CN4CCOCC4
NCT01362556,C(=O)(O)[O-].[Na+]
NCT01364428,CCC(C)C1C(=O)NC2CSSCC(C(=O)NC(CSSCC(C(=O)NCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC2=O)CO)CC(C)C)CC3=CC=C(C=C3)O)CCC(=O)N)CC(C)C)CCC(=O)O)CC(=O)N)CC4=CC=C(C=C4)O)C(=O)NC(CC(=O)N)C(=O)O)C(=O)NCC(=O)NC(CCC(=O)O)C(=O)NC(CCCNC(=N)N)C(=O)NCC(=O)NC(CC5=CC=CC=C5)C(=O)NC(CC6=CC=CC=C6)C(=O)NC(CC7=CC=C(C=C7)O)C(=O)NC(C(C)O)C(=O)N8CCCC8C(=O)NC(CCCCNC(=O)CCC(C(=O)O)NC(=O)CCCCCCCCCCCCCCC(=O)O)C(=O)O)C(C)C)CC(C)C)CC9=CC=C(C=C9)O)CC(C)C)C)CCC(=O)O)C(C)C)CC(C)C)CC2=CNC=N2)CO)NC(=O)C(CC(C)C)NC(=O)C(CC2=CNC=N2)NC(=O)C(CCC(=O)N)NC(=O)C(CC(=O)N)NC(=O)C(C(C)C)NC(=O)C(CC2=CC=CC=C2)N)C(=O)NC(C(=O)NC(C(=O)N1)CO)C(C)O)NC(=O)C(CCC(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(C(C)C)NC(=O)C(C(C)CC)NC(=O)CN
NCT01366014,not found
NCT01367574,not found
NCT01362790,C1C(C(OC1N2C=NC3=C2NC=NCC3O)CO)O
NCT01365338,not found
NCT01364324,not found
NCT01360034,CC1=C(C(C(=C(N1)C)C(=O)OC)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC
NCT01363089,C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O.C(C(CO)(CO)N)O
NCT01366664,not found
NCT01368497,not found
NCT01364597,not found
NCT01366235,not found
NCT01366287,C1CCC(C1)C2C3CCC4=C(C3=NN2C5=CC(=C(C=C5)C#N)Cl)C=CC(=C4)C(=O)O
NCT01368003,CC(C)C1=C(C=C(C(=C1)C2=NNC(=O)N2C3=CC4=C(C=C3)N(C=C4)C)O)O
NCT01361217,not found
NCT01368757,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC=C3N
NCT01363063,C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O.C(C(CO)(CO)N)O
NCT01361789,not found
NCT01369680,CNC1(CCCCC1=O)C2=CC=CC=C2Cl
NCT01369277,C1CCC(C1)CC(C(=O)NC2=NC=C(C=C2)C(=O)O)N3C=C(N=C3)C(F)(F)F
NCT01366001,not found
NCT01360437,CC(=O)OC1=CC2=C(S1)CCN(C2)C(C3=CC=CC=C3F)C(=O)C4CC4
NCT01367912,not found
NCT01369888,C1CNP(=O)(OC1)N(CCCl)CCCl
NCT01360632,not found
NCT01363284,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32
NCT01366352,not found
NCT01368107,not found
NCT01364389,not found
NCT01366560,not found
NCT01369615,not found
NCT01360827,not found
NCT01360710,CC1=NC(=C(C(=N1)Cl)NC2=NCCN2)OC
NCT01367886,CC(C)C(=O)OC1=C(C=C(C=C1)CO)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2
NCT01364792,CC(C)C(C(=O)OCCOCN1C=NC2=C1N=C(NC2=O)N)N
NCT01367483,not found
NCT01361529,not found
NCT01365403,CC(C(F)(F)F)OC1=C(C=C(C=C1)S(=O)(=O)C)C(=O)N2CCN(CC2)C3=C(C=C(C=N3)C(F)(F)F)F
NCT01368419,CN(CC(=O)C1=CC=CC=C1)N=O
NCT01360840,not found
NCT01367301,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C
NCT01367834,not found
NCT01364922,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT01369368,not found
NCT01361958,CC1=CC2C(CCC3(C2CCC3(C(=O)C)OC(=O)C)C)C4C1=CC(=O)CC4
NCT01366365,"C[N+]1(CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)CC6CC6
C[N+]1(CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)CC6CC6.[Br-]"
NCT01362231,B(C1=C(C=C(C=C1)C(=O)O)Cl)(O)O
NCT01368536,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O.CC(C)C(CC1=CC(=C(C=C1)OC)OCCCOC)CC(C(CC(C(C)C)C(=O)NCC(C)(C)C(=O)N)O)N
NCT01365585,CCCC1=NN(C2=C1N=C(NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)C)OCC)C.C(C(=O)O)C(CC(=O)O)(C(=O)O)O
NCT01363700,not found
NCT01363037,not found
NCT01369212,CC(CN1C=NC2=C(N=CN=C21)N)OCP(=O)(O)O
NCT01367535,not found
NCT01367873,not found
NCT01363947,not found
NCT01368081,CN(C)C(=N)N=C(N)N
NCT01363128,C1CNP(=O)(OC1)N(CCCl)CCCl
NCT01364675,not found
NCT01365923,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)OC
NCT01361633,C1C(C(=O)NO1)N
NCT01361802,not found
NCT01363271,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F
NCT01368783,CC(C)(C)C(C(=O)NC(CC1=CC=CC=C1)C(CN(CC2=CC=C(C=C2)C3=CC=CC=N3)NC(=O)C(C(C)(C)C)NC(=O)OC)O)NC(=O)OC
NCT01363388,not found
NCT01365598,CC(CCCN)NC1=C2C(=CC(=C1)OC)C=CC=N2
NCT01367314,CC(C)(CS(=O)(=O)O)N(Cl)Cl
NCT01360944,not found
NCT01367600,not found
NCT01362374,C1=C(C(=O)NC(=O)N1)F
NCT01367587,not found
NCT01364701,not found
NCT01369082,not found
NCT01365052,not found
NCT01365520,not found
NCT01369875,C1CNP(=O)(OC1)N(CCCl)CCCl
NCT01361620,CC(=O)OC1=CC=CC=C1C(=O)O
NCT01363076,C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O.C(C(CO)(CO)N)O
NCT01367509,not found
NCT01365117,not found
NCT01361308,not found
NCT01360060,[O-]S(=O)(=O)[O-].[Mg+2]
NCT01366391,CN(C)C(=N)N=C(N)N
NCT01362296,CC1=C2C(=C(N(C1=O)C)NC3=C(C=C(C=C3)I)F)C(=O)N(C(=O)N2C4=CC=CC(=C4)NC(=O)C)C5CC5
NCT01364805,not found
NCT01362491,CC(C)CC1=CC=C(C=C1)C(C)C(=O)[O-].[Na+]
NCT01361607,CCCCCC1=CC(=C(C(=C1)O)C2C=C(CCC2C(=C)C)C)O.CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O
NCT00388414,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32
NCT00381394,CCN(CC)CCCCCCNC1=CC(=CC2=C(C=CN=C12)C)OC
NCT00383864,not found
NCT00381654,CC1=CC=C(C=C1)S(=O)(=O)O.CC1=CC=C(C=C1)S(=O)(=O)O.CC(C)(C#CC1=CC2=C(C=C1NC(=O)C=C)C(=NC=N2)NC3=CC(=C(C=C3)F)Cl)N4CCN(CC4)C
NCT00388856,not found
NCT00387491,"C[N+]1(CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)CC6CC6.[Br-]
C[N+]1(CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)CC6CC6.[Br-]
C[N+]1(CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)CC6CC6.[Br-]"
NCT00389428,not found
NCT00381251,not found
NCT00383422,COC1=CC=C(C=C1)C2=C(C3=C(S2)C=C(C=C3)O)OC4=CC=C(C=C4)OCCN5CCCCC5
NCT00380224,not found
NCT00382798,CC(C)C(=O)OCC1C(C(C(O1)N2C=CC(=NC2=O)N)(C)F)OC(=O)C(C)C
NCT00388791,not found
NCT00382291,not found
NCT00383019,CC(C)OC(=O)CCCC=CCC1C(CC(C1CCC(CCC2=CC=CC=C2)O)O)O
NCT00380523,not found
NCT00388895,not found
NCT00389766,not found
NCT00388258,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC(CC3=CC=CC=C3)C(=O)NCC(=O)O
NCT00380965,not found
NCT00384969,not found
NCT00387530,not found
NCT00381849,not found
NCT00383032,CC#CC1(CCC2C1(CC(C3=C4CCC(=O)C=C4CCC23)C5=CC=C(C=C5)N(C)C)C)O
NCT00381888,COC1C(C(C(C(O1)COS(=O)(=O)[O-])OC2C(C(C(C(O2)C(=O)[O-])OC3C(C(C(C(O3)COS(=O)(=O)[O-])OC4C(C(C(C(O4)C(=O)[O-])OC5C(C(C(C(O5)COS(=O)(=O)[O-])O)O)NS(=O)(=O)[O-])O)O)OS(=O)(=O)[O-])NS(=O)(=O)[O-])O)OS(=O)(=O)[O-])O)NS(=O)(=O)[O-].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]
NCT00382499,not found
NCT00388661,not found
NCT00386139,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT00381095,CC(C)CC(CC(=O)O)CN
NCT00389701,B(C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2)(O)O
NCT00389805,B(C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2)(O)O
NCT00389753,not found
NCT00389155,"CCC12C=CCN3C1C4(CC3)C(C(C2OC(=O)C)(C(=O)OC)O)N(C5=CC(=C(C=C45)C6(CC7CC(CN(C7)CC8=C6NC9=CC=CC=C89)C(C)(F)F)C(=O)OC)OC)C
CCC12C=CCN3C1C4(CC3)C(C(C2OC(=O)C)(C(=O)OC)O)N(C5=CC(=C(C=C45)C6(CC7CC(CN(C7)CC8=C6NC9=CC=CC=C89)C(C)(F)F)C(=O)OC)OC)C
CCC12C=CCN3C1C4(CC3)C(C(C2OC(=O)C)(C(=O)OC)O)N(C5=CC(=C(C=C45)C6(CC7CC(CN(C7)CC8=C6NC9=CC=CC=C89)C(C)(F)F)C(=O)OC)OC)C
CCC12C=CCN3C1C4(CC3)C(C(C2OC(=O)C)(C(=O)OC)O)N(C5=CC(=C(C=C45)C6(CC7CC(CN(C7)CC8=C6NC9=CC=CC=C89)C(C)(F)F)C(=O)OC)OC)C
CCC12C=CCN3C1C4(CC3)C(C(C2OC(=O)C)(C(=O)OC)O)N(C5=CC(=C(C=C45)C6(CC7CC(CN(C7)CC8=C6NC9=CC=CC=C89)C(C)(F)F)C(=O)OC)OC)C"
NCT00386334,CN1CCN(CC1)C(=O)OC2C3=NC=CN=C3C(=O)N2C4=NC=C(C=C4)Cl
NCT00383435,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT00386230,not found
NCT00380003,CN1CC2=C(N=CN2C3=C(C1=O)C(=CC=C3)Cl)C4=NOC(=N4)CN(C)C
NCT00388076,CC1=C(C=C(C=C1)NC2=NC=CC(=N2)N(C)C3=CC4=NN(C(=C4C=C3)C)C)S(=O)(=O)N
NCT00388505,not found
NCT00387283,not found
NCT00386841,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F
NCT00388687,not found
NCT00384995,not found
NCT00388700,not found
NCT00382317,CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)NC(=O)C(CO)CO)I)C(=O)N(C)CC(CO)O)I
NCT00381862,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NNC(=O)N3)C4=CC=C(C=C4)F
NCT00389389,CC1=CC=C(C=C1)C(=O)N(CCCN)C(C2=NC3=C(C(=NS3)C)C(=O)N2CC4=CC=CC=C4)C(C)C
NCT00380705,not found
NCT00386958,C=CN1CCCC1=O.II
NCT00381316,not found
NCT00382421,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O
NCT00383929,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)OC(C)OC(=O)OC6CCCCC6
NCT00380770,not found
NCT00388388,not found
NCT00381589,not found
NCT00382694,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N
NCT00383045,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT00380653,CCCCCCCCCCCCCCCC(=O)NC1=NC(=O)N(C=C1)C2C(C(C(O2)CO)O)C#N
NCT00389077,CCCCCCCCCCCCCCCCCCOP(=O)([O-])OC1CC[N+](CC1)(C)C
NCT00387192,not found
NCT00380380,C1CC(N(C1)C(=O)CNC23CC4CC(C2)CC(C4)(C3)O)C#N
NCT00380991,not found
NCT00384046,CC12CCC3C(C1CCC2O)CCC4=CC(=O)CCC34C
NCT00386100,not found
NCT00384176,CC1=CC2=C(N1)C=CC(=C2F)OC3=NC=NC4=CC(=C(C=C43)OC)OCCCN5CCCC5
NCT00383877,CCCCCCCCCCCCCC(=O)NCCCCC(C(=O)O)NC(=O)C1CCCN1C(=O)C(C(C)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC4=CC=CC=C4)NC(=O)CNC(=O)C(CCCNC(=N)N)NC(=O)C(CCC(=O)O)NC(=O)CNC(=O)C5CSSCC(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C6CSSCC(C(=O)NC(CSSCC(C(=O)NCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N5)C(C)C)CC(C)C)CC7=CC=C(C=C7)O)CC(C)C)C)CCC(=O)O)C(C)C)CC(C)C)CC8=CNC=N8)CO)NC(=O)C(CC(C)C)NC(=O)C(CC9=CNC=N9)NC(=O)C(CCC(=O)N)NC(=O)C(CC(=O)N)NC(=O)C(C(C)C)NC(=O)C(CC1=CC=CC=C1)N)C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N6)C(C)CC)CO)C(C)O)NC(=O)C(CCC(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(C(C)C)NC(=O)C(C(C)CC)NC(=O)CN)CO)CC(C)C)CC1=CC=C(C=C1)O)CCC(=O)N)CC(C)C)CCC(=O)O)CC(=O)N)CC1=CC=C(C=C1)O)C(=O)NC(CC(=O)N)C(=O)O
NCT00380406,CCNC(=O)C1CCCN1C(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)NC(=O)C6CCC(=O)N6.CC(=O)O
NCT00389298,not found
NCT00382031,not found
NCT00388063,CCCC1(CCC2(CC1)CCN(C2)CCCN(CC)CC)CCC
NCT00383162,not found
NCT00381004,C1CNP(=O)(OC1)N(CCCl)CCCl
NCT00385762,C1CNCC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4
NCT00380081,not found
