Name,Smiles
NCT02269644,"CC(C)CCCCCCCCC(=O)NC1C(C(C(OC1OC2=C3C=C4C=C2OC5=C(C=C(C=C5)C(C6C(=O)NC(C7=C(C(=CC(=C7)O)OC8C(C(C(C(O8)CO)O)O)O)C9=C(C=CC(=C9)C(C(=O)N6)NC(=O)C4NC(=O)C1C2=C(C(=CC(=C2)OC2=C(C=CC(=C2)C(C(=O)NC(CC2=CC=C(O3)C=C2)C(=O)N1)NC)O)O)Cl)O)C(=O)NCCCN(C)C)O)Cl)C(=O)O)O)O
CC(C)CCCCCCCCC(=O)NC1C(C(C(OC1OC2=C3C=C4C=C2OC5=C(C=C(C=C5)C(C6C(=O)NC(C7=C(C(=CC(=C7)O)OC8C(C(C(C(O8)CO)O)O)O)C9=C(C=CC(=C9)C(C(=O)N6)NC(=O)C4NC(=O)C1C2=C(C(=CC(=C2)OC2=C(C=CC(=C2)C(C(=O)NC(CC2=CC=C(O3)C=C2)C(=O)N1)NC)O)O)Cl)O)C(=O)NCCCN(C)C)O)Cl)C(=O)O)O)O
CC(C)CCCCCCCCC(=O)NC1C(C(C(OC1OC2=C3C=C4C=C2OC5=C(C=C(C=C5)C(C6C(=O)NC(C7=C(C(=CC(=C7)O)OC8C(C(C(C(O8)CO)O)O)O)C9=C(C=CC(=C9)C(C(=O)N6)NC(=O)C4NC(=O)C1C2=C(C(=CC(=C2)OC2=C(C=CC(=C2)C(C(=O)NC(CC2=CC=C(O3)C=C2)C(=O)N1)NC)O)O)Cl)O)C(=O)NCCCN(C)C)O)Cl)C(=O)O)O)O
CC(C)CCCCCCCCC(=O)NC1C(C(C(OC1OC2=C3C=C4C=C2OC5=C(C=C(C=C5)C(C6C(=O)NC(C7=C(C(=CC(=C7)O)OC8C(C(C(C(O8)CO)O)O)O)C9=C(C=CC(=C9)C(C(=O)N6)NC(=O)C4NC(=O)C1C2=C(C(=CC(=C2)OC2=C(C=CC(=C2)C(C(=O)NC(CC2=CC=C(O3)C=C2)C(=O)N1)NC)O)O)Cl)O)C(=O)NCCCN(C)C)O)Cl)C(=O)O)O)O
CC(C)CCCCCCCCC(=O)NC1C(C(C(OC1OC2=C3C=C4C=C2OC5=C(C=C(C=C5)C(C6C(=O)NC(C7=C(C(=CC(=C7)O)OC8C(C(C(C(O8)CO)O)O)O)C9=C(C=CC(=C9)C(C(=O)N6)NC(=O)C4NC(=O)C1C2=C(C(=CC(=C2)OC2=C(C=CC(=C2)C(C(=O)NC(CC2=CC=C(O3)C=C2)C(=O)N1)NC)O)O)Cl)O)C(=O)NCCCN(C)C)O)Cl)C(=O)O)O)O
CC(C)CCCCCCCCC(=O)NC1C(C(C(OC1OC2=C3C=C4C=C2OC5=C(C=C(C=C5)C(C6C(=O)NC(C7=C(C(=CC(=C7)O)OC8C(C(C(C(O8)CO)O)O)O)C9=C(C=CC(=C9)C(C(=O)N6)NC(=O)C4NC(=O)C1C2=C(C(=CC(=C2)OC2=C(C=CC(=C2)C(C(=O)NC(CC2=CC=C(O3)C=C2)C(=O)N1)NC)O)O)Cl)O)C(=O)NCCCN(C)C)O)Cl)C(=O)O)O)O
CC(C)CCCCCCCCC(=O)NC1C(C(C(OC1OC2=C3C=C4C=C2OC5=C(C=C(C=C5)C(C6C(=O)NC(C7=C(C(=CC(=C7)O)OC8C(C(C(C(O8)CO)O)O)O)C9=C(C=CC(=C9)C(C(=O)N6)NC(=O)C4NC(=O)C1C2=C(C(=CC(=C2)OC2=C(C=CC(=C2)C(C(=O)NC(CC2=CC=C(O3)C=C2)C(=O)N1)NC)O)O)Cl)O)C(=O)NCCCN(C)C)O)Cl)C(=O)O)O)O"
NCT02268435,not found
NCT02268656,not found
NCT02262624,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)C5=NC6=CC=CC=C6N5C
NCT02264119,not found
NCT02260947,CC(C)(CO)N1C=C(C2=CN=C(N=C21)N)C(=O)C3=CC(=CN=C3)NC(=O)CC4=NC=C(C=C4)Cl
NCT02261519,not found
NCT02267681,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3
NCT02260661,CCN1C(=NC(=N1)C2CCN(CC2)C(=O)CCO)C3=CN=C(C(=N3)C4=NN=C(O4)C(C)(C)C)N
NCT02268994,C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.[Fe+3]
NCT02268253,not found
NCT02260531,COC1=CC2=C(C=CN=C2C=C1OC)OC3=CC=C(C=C3)NC(=O)C4(CC4)C(=O)NC5=CC=C(C=C5)F
NCT02262299,CC1=CN(C(=O)C=C1)C2=CC=CC=C2
NCT02264158,not found
NCT02260102,CC1(C(N2C(S1)C(C2=O)(NC(=O)C(C3=CSC=C3)C(=O)O)OC)C(=O)O)C
NCT02267382,C1=CC(=CC=C1C2=CN=C(C=C2)C(C(CN3C=NN=N3)(C4=C(C=C(C=C4)F)F)O)(F)F)OCC(F)(F)F
NCT02265575,not found
NCT02268968,not found
NCT02264665,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C
NCT02267655,not found
NCT02261064,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT02260505,not found
NCT02260076,C(CO)O
NCT02267772,not found
NCT02261896,not found
NCT02264769,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSCCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)OC)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N
NCT02265796,CC1=C(C(=CC=C1)C)NC(=O)CN2CCN(CC2)CC(COC3=CC=CC=C3OC)O
NCT02260414,CC(=O)NC1C(C(C(OC1O)COS(=O)(=O)O)OC2C(C(C(C(O2)C(=O)O)OC3C(C(C(C(O3)CO)OC4C(C(C(C(O4)C(=O)O)O)O)OS(=O)(=O)O)OS(=O)(=O)O)NS(=O)(=O)O)O)OS(=O)(=O)O)O
NCT02260830,not found
NCT02262143,CC(C)C1=NC(=NC(=C1C=CC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C
NCT02265666,not found
NCT02264873,C1C(C(OC1N2C=NC(=NC2=O)N)CO)O
NCT02268357,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O
NCT02265653,not found
NCT02269072,CC12CCC3C(C1CCC2O)CCC4=CC(=O)CCC34C
NCT02263378,not found
NCT02260557,CC(C)N(CCCCOCC(=O)NS(=O)(=O)C)C1=CN=C(C(=N1)C2=CC=CC=C2)C3=CC=CC=C3
NCT02264613,"CC1C(=O)NC(C(=O)NC(C(=O)NC(CCCC=CCCCCCCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)CCC(=O)O)(C)NC(=O)C(CC5=CC=CC=C5)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C)(C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(C)C(=O)N)CC(C)C)CCC(=O)N
CC1C(=O)NC(C(=O)NC(C(=O)NC(CCCC=CCCCCCCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)CCC(=O)O)(C)NC(=O)C(CC5=CC=CC=C5)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C)(C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(C)C(=O)N)CC(C)C)CCC(=O)N
CC1C(=O)NC(C(=O)NC(C(=O)NC(CCCC=CCCCCCCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)CCC(=O)O)(C)NC(=O)C(CC5=CC=CC=C5)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C)(C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(C)C(=O)N)CC(C)C)CCC(=O)N"
NCT02269228,not found
NCT02261883,not found
NCT02265224,CC(=O)NC(CS)C(=O)O
NCT02262676,not found
NCT02266485,not found
NCT02262650,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)C5=NC6=CC=CC=C6N5C
NCT02264301,not found
NCT02268448,C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl
NCT02268903,not found
NCT02263989,not found
NCT02262663,not found
NCT02262897,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C
NCT02263508,not found
NCT02260674,not found
NCT02263872,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=C(C1=O)C(=O)N)O)O)O)O)N(C)C
NCT02260817,not found
NCT02260193,C1=CC(=CC(=C1)Cl)C2=CC(=C(N=C2)C(=O)NCC(=O)O)O
NCT02264821,not found
NCT02261116,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)C5=NC6=CC=CC=C6N5C
NCT02269293,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C
NCT02265965,not found
NCT02263976,C[N+]1(C2CC(CC1C3C2O3)O)C.[Br-]
NCT02260570,CC1=CC=C(C=C1)C(=O)C2=CC(=C(C(=C2)O)O)[N+](=O)[O-]
NCT02261207,CNC(=O)C1=CC=CC=C1SC2=CC3=C(C=C2)C(=NN3)C=CC4=CC=CC=N4
NCT02264145,not found
NCT02265484,not found
NCT02267902,CC(C)(C)OCC1C(=O)NCCN1C(=O)CC(CC2=CC(=C(C=C2F)F)F)N
NCT02260388,CNCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31
NCT02266745,not found
NCT02260154,CCN(CCCCOC(=O)C1=CC(=C(C=C1)OC)OC)C(C)CC2=CC=C(C=C2)OC
NCT02268604,not found
NCT02265393,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C
NCT02261636,C1=CC(=C(C=C1N)C(=O)O)O
NCT02263365,CN(C)C(=O)C(CCN1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4
NCT02266563,not found
NCT02264418,CN1C=C(C=N1)C2=CC3=C(C=C2)N(C=N3)C4=CC(=CC(=C4)NS(=O)(=O)C5CC5)C6=C(C=C(C=C6)F)F
NCT02264106,not found
NCT02263248,CN(C)CC(C1=CC=C(C=C1)OC)C2(CCCCC2)O
NCT02260180,C1=CC=C(C=C1)CC(=O)NCNC(CC2=CC=C(C=C2)[N+](=O)[O-])C(=O)O
NCT02265952,not found
NCT02261376,CN1C(=CC=N1)C2CCCCC2OC3=CC(=C(C=C3Cl)S(=O)(=O)NC4=NC=NC=C4)F
NCT02267980,C(OC(C(F)(F)F)C(F)(F)F)F
NCT02266433,C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O
NCT02266927,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)SCF
NCT02269930,not found
NCT02267694,not found
NCT02260687,not found
NCT02260011,not found
NCT02266355,not found
NCT02264054,not found
NCT02264535,not found
NCT02263963,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT02262728,"CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC
CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC
CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC
CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC
CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC
CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC
CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC
CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC
CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC
CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC
CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC"
NCT02268279,CCC1C2(C(C(C(=O)C(CC(C(C(C(=O)C(C(=O)O1)(C)F)C)OC3C(C(CC(O3)C)N(C)C)O)(C)OC)C)C)N(C(=O)O2)CCCCN4C=C(N=N4)C5=CC(=CC=C5)N)C
NCT02265640,not found
NCT02262455,not found
NCT02267915,not found
NCT02262793,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)C5=NC6=CC=CC=C6N5C
NCT02268032,CC12CCC3C(C1CCC2=O)CC=C4C3(CCC(C4)O)C
NCT02266706,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT02269800,not found
NCT02265744,not found
NCT02267629,not found
NCT02269943,CN(C)CC1=CC=C(C=C1)C2=NC3=CC=CC4=C3N2CCNC4=O
NCT02261090,not found
NCT02262260,not found
NCT02269917,not found
NCT02266511,not found
NCT02262026,not found
NCT02265731,not found
NCT02269059,not found
NCT02268370,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=CC(=NC(=N3)C)N4CCN(CC4)CCO
NCT02260544,not found
NCT02264990,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C
NCT02267044,CCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT02266160,not found
NCT02261727,CN1C2=C(C(=O)N(C1=O)C)NC=N2
NCT02262533,COC1=CC=C(C=C1)N2C3=C(CCN(C3=O)C4=CC=C(C=C4)N5CCCCC5=O)C(=N2)C(=O)N
NCT02263326,CC1CCOC2N1C(=O)C3=C(C(=O)C(=CN3C2)C(=O)NCC4=C(C=C(C=C4)F)F)O
NCT02264132,not found
NCT02262637,not found
NCT02262585,not found
NCT02264184,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N
NCT02262559,not found
NCT02260063,not found
NCT02264574,C=CC(=O)N1CCCC(C1)N2C3=NC=NC(=C3C(=N2)C4=CC=C(C=C4)OC5=CC=CC=C5)N
NCT02265068,CCCSC1=NC(=C2C(=N1)N(N=N2)C3CC(C(C3O)O)OCCO)NC4CC4C5=CC(=C(C=C5)F)F
NCT02268175,CC1(C(=O)N(C(=S)N1C2=CC(=C(C=C2)C(=O)NC)F)C3=CC(=C(C=C3)C#N)C(F)(F)F)C
NCT02262936,"C1CC(N(C1)C(=O)C2CSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N
C1CC(N(C1)C(=O)C2CSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N
C1CC(N(C1)C(=O)C2CSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N"
NCT02265770,not found
NCT02263547,CC(=C(C#N)C(=O)NC1=CC=C(C=C1)C(F)(F)F)O
NCT02264795,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C
NCT02269969,C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N
NCT02267278,C1CCC(C1)C(CC#N)N2C=C(C=N2)C3=C4C=CNC4=NC=N3
NCT02267863,CC1=C(C2=C(N1)C=CC(=C2)F)C3=NC4=C5C=CC=NC5=C6C(=C4N3)C=CC=N6
NCT02265406,not found
NCT02269670,CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OCCO)C)C)O)OC)C)C)C)OC
NCT02266524,not found
NCT02269436,not found
NCT02265289,COC(=O)CC1CC(NC1=O)COC2=CC=C(C=C2)C3=CC=C(C=C3)C(=NC(=O)OC)N
NCT02263222,not found
NCT02267057,CC(=O)NC1=CC=C(C=C1)O
NCT02261025,CC(=O)OC1=CC=CC=C1C(=O)O
NCT02263105,not found
NCT02266940,not found
NCT02265302,not found
NCT02266550,not found
NCT02262806,not found
NCT02268396,not found
NCT02269241,not found
NCT02261103,not found
NCT02264639,not found
NCT02266875,not found
NCT02266797,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C
NCT02260986,not found
NCT02262715,C1CC2CCC1C(C2NC3=NC(=NC=C3F)C4=CNC5=C4C=C(C=N5)F)C(=O)O
NCT02267733,C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O
NCT02269280,not found
NCT02260635,CC1=CC(=C2C(=C1)C(CCCN2CC3CCC(CC3)C(=O)O)N(CC4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F)C5=NN(N=N5)C)C
NCT02262780,not found
NCT02269267,not found
NCT02268058,CC(=O)NC1=CC=C(C=C1)O
NCT02264080,C#CCOC1CN2CCC1CC2.C(=CC(=O)O)C(=O)O
NCT02264353,COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)OC
NCT02264028,not found
NCT02263495,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C
NCT02260089,not found
NCT02261077,CCCC[N+]1(C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4)C.[Br-]
NCT02260258,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C
NCT02267226,not found
NCT02261805,CC(C)C1=C(C=C(C(=C1)C2=NNC(=O)N2C3=CC4=C(C=C3)N(C=C4)C)O)O
NCT02266056,not found
NCT02265679,not found
NCT02260050,not found
NCT02268305,not found
NCT04606303,not found
NCT04601688,not found
NCT04604782,CNC(=O)C1=CN(N=C1)C2=NC(=C3C(=N2)N(C=N3)C4C(C(C(O4)CO)O)O)N
NCT04603391,not found
NCT04607642,CCCCOCCN1C=CC=CC1=C2C3=NC(=C(C4=NC(=C(C5=CC=C([N-]5)C(=C6C=CC2=N6)C7=CC=CC=[N+]7CCOCCCC)C8=CC=CC=[N+]8CCOCCCC)C=C4)C9=CC=CC=[N+]9CCOCCCC)C=C3.[Cl-].[Cl-].[Cl-].[Cl-].[Cl-].[Mn+3]
NCT04606446,not found
NCT04606563,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CO)Cl
NCT04601792,not found
NCT04609579,CC(C)(C)C1=CC2=C(C=C1)C(=O)C3=C(N2CC(=O)O)C(=C(C=C3)Cl)SC
NCT04607603,not found
NCT04603495,"CC1=NOC2=C1C3=CC=CC=C3C(=NC2CC(=O)N)C4=CC=C(C=C4)Cl.O
CC1=NOC2=C1C3=CC=CC=C3C(=NC2CC(=O)N)C4=CC=C(C=C4)Cl"
NCT04607057,not found
NCT04607980,not found
NCT04605432,not found
NCT04606264,not found
NCT04609033,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT04603638,[Mg]
NCT04603937,not found
NCT04604132,COCCNCCC1=CC(=CC=C1)NC2=NC=C3CC(C4=CC=CC=C4C3=N2)C5=CC=CC=C5F
NCT04603508,not found
NCT04603248,not found
NCT04602767,not found
NCT04604756,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CO)Cl
NCT04601038,CCOCC12CC3=C(C=C1CCN(C2)S(=O)(=O)C4=CC=C(C=C4)C(F)(F)F)N(N=C3)C5=CC=C(C=C5)F
NCT04603456,not found
NCT04602273,not found
NCT04609540,not found
NCT04608448,not found
NCT04608682,"C(CSCC1C2C(C(C(O1)OC3C(OC(C(C3O)O)OC4C(OC(C(C4O)O)OC5C(OC(C(C5O)O)OC6C(OC(C(C6O)O)OC7C(OC(C(C7O)O)OC8C(OC(C(C8O)O)OC9C(OC(O2)C(C9O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)O)O)C(=O)O
C(CSCC1C2C(C(C(O1)OC3C(OC(C(C3O)O)OC4C(OC(C(C4O)O)OC5C(OC(C(C5O)O)OC6C(OC(C(C6O)O)OC7C(OC(C(C7O)O)OC8C(OC(C(C8O)O)OC9C(OC(O2)C(C9O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)O)O)C(=O)O
C(CSCC1C2C(C(C(O1)OC3C(OC(C(C3O)O)OC4C(OC(C(C4O)O)OC5C(OC(C(C5O)O)OC6C(OC(C(C6O)O)OC7C(OC(C(C7O)O)OC8C(OC(C(C8O)O)OC9C(OC(O2)C(C9O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)O)O)C(=O)O
C(CSCC1C2C(C(C(O1)OC3C(OC(C(C3O)O)OC4C(OC(C(C4O)O)OC5C(OC(C(C5O)O)OC6C(OC(C(C6O)O)OC7C(OC(C(C7O)O)OC8C(OC(C(C8O)O)OC9C(OC(O2)C(C9O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)O)O)C(=O)O
C(CSCC1C2C(C(C(O1)OC3C(OC(C(C3O)O)OC4C(OC(C(C4O)O)OC5C(OC(C(C5O)O)OC6C(OC(C(C6O)O)OC7C(OC(C(C7O)O)OC8C(OC(C(C8O)O)OC9C(OC(O2)C(C9O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)O)O)C(=O)O
C(CSCC1C2C(C(C(O1)OC3C(OC(C(C3O)O)OC4C(OC(C(C4O)O)OC5C(OC(C(C5O)O)OC6C(OC(C(C6O)O)OC7C(OC(C(C7O)O)OC8C(OC(C(C8O)O)OC9C(OC(O2)C(C9O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)O)O)C(=O)O
C(CSCC1C2C(C(C(O1)OC3C(OC(C(C3O)O)OC4C(OC(C(C4O)O)OC5C(OC(C(C5O)O)OC6C(OC(C(C6O)O)OC7C(OC(C(C7O)O)OC8C(OC(C(C8O)O)OC9C(OC(O2)C(C9O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)CSCCC(=O)O)O)O)C(=O)O"
NCT04603989,not found
NCT04608539,C(C1C(C(C(C(O1)OCC2C(C(C(C(O2)OCC(C(C(C(CO)O)O)O)O)O)O)O)O)O)O)O.[Fe+3]
NCT04603807,CN1CCN(CC1)C2=CC(=C(C=C2)C(=O)NC3=NNC4=C3C=C(C=C4)CC5=CC(=CC(=C5)F)F)NC6CCOCC6
NCT04605562,not found
NCT04608812,not found
NCT04607005,not found
NCT04606316,not found
NCT04606797,CN1CCCC1C2=CN=CC=C2
NCT04608214,CCC1C(=O)N(C(C(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)C(C)C)CC)C)C
NCT04609943,not found
NCT04601961,CC(C)C1=C(C(=CC=C1)C(C)C)O
NCT04604691,not found
NCT04603066,not found
NCT04606771,not found
NCT04601142,CC1CC2C3CCC(C3(CC(C2C4(C1=CC(=O)C=C4)C)O)C)(C(=O)CO)O
NCT04607928,CC1=CN(C(=O)C=C1)C2=CC=CC=C2
NCT04604795,not found
NCT04608006,not found
NCT04605289,not found
NCT04609319,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)C=CCN4CCCCC4
NCT04601909,not found
NCT04601103,not found
NCT04600947,not found
NCT04600492,not found
NCT04605887,CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N
NCT04602494,"C1C2CNCC1C3=CC4=NC=CN=C4C=C23
C1C2CNCC1C3=CC4=NC=CN=C4C=C23"
NCT04607837,C1CCC(C1)C2=C(C=C(C=C2)COC3=CC4=C(C=C3)NC5=C4CCC5CC(=O)O)C(F)(F)F
NCT04603924,C1=CC(=C(C=C1[N+](=O)[O-])Cl)NC(=O)C2=C(C=CC(=C2)Cl)O
NCT04602117,not found
NCT04603365,CC12CCCN1CC3=NNC(=O)C4=C5C3=C2NC5=CC(=C4)F
NCT04605549,not found
NCT04603794,not found
NCT04609696,not found
NCT04609241,not found
