Name,Smiles
NCT02135224,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3
NCT02133755,CC(C)CC1C(=O)N2CCCC2C3(N1C(=O)C(O3)(C(C)C)NC(=O)C4CN(C5CC6=C(NC7=CC=CC(=C67)C5=C4)Br)C)O
NCT02134197,not found
NCT02134314,not found
NCT03304522,CC1=C(C=CC(=C1)F)OC2=C(C=CC(=C2)C(F)(F)F)C(=O)NC3=CC(=O)N(C=C3)COP(=O)(O)O
NCT03308799,not found
NCT03308578,CC(C)C1=C(C(=C(N1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4
NCT03303079,not found
NCT03305471,not found
NCT03309943,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O
NCT03306667,C1N(C2=CC=CC=C2S1(=O)=O)C(=O)C3=CC(=C(C(=C3)Cl)O)Cl
NCT03305809,CC1C2=CC=CC(=C2CC(N1C(=O)CC3=C(C=CC=C3Cl)Cl)CO)CCC(C)(C)O
NCT03307629,not found
NCT03306264,not found
NCT03307785,C1CC(CNC1)C2=CC=C(C=C2)N3C=C4C=CC=C(C4=N3)C(=O)N
NCT03308786,not found
NCT03305068,CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F
NCT03307148,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC(=O)O)C)C
NCT03303066,CC1=C2C=C(C=CC2=C(C(=N1)C(=O)NCC(=O)O)O)OC3=CC=CC=C3
NCT03306121,not found
NCT03304756,not found
NCT03301415,CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1N=C(NC2=O)N)N
NCT03308591,not found
NCT03302065,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C
NCT03304821,not found
NCT03301467,CC1=C(C(=CC=C1)F)C(=O)N2CCCC(C2C3=CC=C(C=C3)NC4CCCC4)C(=O)NC5=CC(=C(C=C5)C)C(F)(F)F
NCT03306732,not found
NCT03309709,not found
NCT03309735,CC(=O)C1CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C
NCT03308955,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O
NCT03304873,CC1CCC23CCC(=O)C2C1(C(CC(C(C3C)O)(C)C=C)OC(=O)CSC4CC5CCC(C4)N5C)C
NCT03307174,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT03302936,C1=CC=C(C=C1)N=NC2=C(N=C(C=C2)N)N
NCT03301766,not found
NCT03307252,CC1C(C(CC(O1)OC2C(OC(CC2O)OC3C(OC(CC3O)OC4CCC5(C(C4)CCC6C5CC(C7(C6(CCC7C8=CC(=O)OC8)O)C)O)C)C)C)O)O
NCT03302871,not found
NCT03308942,C1CC(CNC1)C2=CC=C(C=C2)N3C=C4C=CC=C(C4=N3)C(=O)N
NCT03306836,CC(=O)NC1C(C(C(OC1O)COS(=O)(=O)O)OC2C(C(C(C(O2)C(=O)O)OC3C(C(C(C(O3)CO)OC4C(C(C(C(O4)C(=O)O)O)O)OS(=O)(=O)O)OS(=O)(=O)O)NS(=O)(=O)O)O)OS(=O)(=O)O)O.[Na+]
NCT03301025,CC(C)CC(CC(=O)O)CN
NCT03305705,not found
NCT03301857,not found
NCT03301350,C1CC(C1)(C(=O)O)C(=O)O.[NH2-].[NH2-].[Pt+2]
NCT03303313,CC(=O)NC1C(C(C(OC1OCCCCC(=O)NCCCNC(=O)CCOCC(COCCC(=O)NCCCNC(=O)CCCCOC2C(C(C(C(O2)CO)O)O)NC(=O)C)(COCCC(=O)NCCCNC(=O)CCCCOC3C(C(C(C(O3)CO)O)O)NC(=O)C)NC(=O)CCCCCCCCCCC(=O)N4CC(CC4COP(=O)(O)O)O)CO)O)O
NCT03303235,CCC(CO)NC(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C
NCT03302299,not found
NCT03304379,not found
NCT03301298,not found
NCT03304496,not found
NCT03309202,CC(C)N1C2=C(CC3(CCN(CC3)C(=O)C4=CC(=NC(=C4)OC)C5=CC=C(C=C5)C(=O)O)CC2=O)C=N1
NCT03302754,not found
NCT03300687,not found
NCT03302091,CC(C)(C)NC(=O)C1=CC=C(C=C1)OCC(=CF)CN.Cl
NCT03309891,not found
NCT03301155,not found
NCT03304093,not found
NCT03302338,not found
NCT03302078,C1CC(C1)(CO)NC2=NC(=NC3=C2S(=O)CC3)N4CCC(CC4)C5=NC=C(C=N5)Cl
NCT03307447,not found
NCT03303950,CS(=O)(=O)OCCCCOS(=O)(=O)C
NCT03307759,not found
NCT03306212,not found
NCT03303911,C1C2CNCC1C3=CC=CC(=O)N3C2
NCT03308721,not found
NCT03309436,not found
NCT03303378,not found
NCT03302689,not found
NCT03309150,CC(C)S(=O)(=O)C1=CC=C(C=C1)C2=CN=C(C(=N2)C3=CC(=NO3)C4=CC=C(C=C4)CNC)N
NCT03307837,"CC(C)C=CCCCCC(=O)NCC1=CC(=C(C=C1)OC(=O)N2CCCCC2CNC)OC
CC(C)C=CCCCCC(=O)NCC1=CC(=C(C=C1)OC(=O)N2CCCCC2CNC)OC"
NCT03304210,not found
NCT03303144,C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.OP(=O)(O)OP(=O)(O)O.OP(=O)(O)OP(=O)(O)O.OP(=O)([O-])OP(=O)([O-])[O-].[Fe+3].[Fe+3].[Fe+3].[Fe+3]
NCT03308643,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)N)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N
NCT03306030,not found
NCT03309358,not found
NCT03305848,not found
NCT03303924,not found
NCT03304470,not found
NCT03308110,CCC1C(NC(=O)C1F)COC2=NC=CC3=CC(=C(C=C32)OC)C(=O)N
NCT03302416,CC12CCC(=O)C=C1CCC3C2C(CC4(C3CCC4(C(=O)CO)O)C)O
NCT03301558,not found
NCT03304938,not found
NCT03305055,CNC1(CCCCC1=O)C2=CC=CC=C2Cl
NCT03306446,not found
NCT03309319,CN(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3
NCT03307863,not found
NCT03300479,CCCC(=O)OCOC(=O)C1=C(NC(=C(C1C2=C(C(=CC=C2)Cl)Cl)C(=O)OC)C)C
NCT03300921,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C
NCT03307005,"CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)N(C)C.C(C(C(=O)O)O)(C(=O)O)O
CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)N(C)C.C(C(C(=O)O)O)(C(=O)O)O
CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)N(C)C.C(C(C(=O)O)O)(C(=O)O)O"
NCT03300960,not found
NCT03306498,not found
NCT03304457,CC1=CC2=C(S1)NC3=CC=CC=C3N=C2N4CCN(CC4)C
NCT03308201,not found
NCT03305575,CCN(CC)CCOC(=O)C1=C(C=C(C=C1)N)Cl
NCT03309007,CN(C)C(=N)N=C(N)N
NCT03305029,not found
NCT03300453,not found
NCT03307941,not found
NCT03302728,not found
NCT03306550,not found
NCT03306290,not found
NCT03309566,not found
NCT03309163,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O
NCT03307512,not found
NCT03309592,not found
NCT03304054,C1=CN=CC(=C1N)N.OP(=O)(O)O
NCT03302039,not found
NCT03309800,not found
NCT03308604,not found
NCT03308448,not found
NCT03300674,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4
NCT03302208,CC(C)CC(CC(=O)O)CN
NCT03300115,CN1CCN(CC1)C2=C(C=C(C=C2)NC3=NC4=C(C=CN4)C(=N3)OC5=CC=CC(=C5)NC(=O)C=C)F
NCT03304418,not found
NCT03300518,not found
NCT03308890,not found
NCT03300427,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT03305263,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO
NCT03301272,not found
NCT03304717,not found
NCT03309176,not found
NCT03308461,not found
NCT03301207,C=CC(=O)N1CCCC(C1)N2C3=NC=NC(=C3C(=N2)C4=CC=C(C=C4)OC5=CC=CC=C5)N
NCT03306758,C(=O)(O)[O-].[Na+]
NCT03304288,not found
NCT03305445,not found
NCT03301532,CCCCCCC(=O)OCC(COC(=O)CCCCCC)OC(=O)CCCCCC
NCT03304431,not found
NCT03305224,not found
NCT03300401,C(C(F)(F)F)(C(F)(F)F)(F)F
NCT03300362,not found
NCT03301883,not found
NCT03304444,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT03305419,not found
NCT03309605,CC(C1C(C(C(O1)OC2C(C(CC(C2OC3C(C(C(C(O3)C(C)O)O)O)N)N)N)O)O)O)N
NCT03308149,not found
NCT03307746,not found
NCT03303573,not found
NCT03303794,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT03307551,CC(C)C1=C(C(=CC=C1)C(C)C)O
NCT03300557,CC12CCC3C(C1CCC2=O)CC(=C)C4=CC(=O)C=CC34C
NCT03306472,not found
NCT03300570,CC1C(=O)NC2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(NC(=O)CNC(=O)C(NC2=O)C(C)O)C(=O)NC(CC(C)C)C(=O)O)C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)C(C)C)CC(=O)N)C(C)C)CC(C)C)CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC(=O)N)N
NCT03301181,not found
NCT03301896,CC1=C(C=CC(=C1)OCCOCCC(F)(F)P(=O)(O)O)CCC2=CC3=C4C=CC(=CC4=NC(=C3N=C2)N)CCC(=O)O
NCT03302650,CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N
NCT03302845,not found
NCT03301870,not found
NCT03300804,not found
NCT03308682,not found
NCT03302156,not found
NCT03304652,CCN(C1=CC=CC(=C1)C2=CC=NC3=C(C=NN23)C#N)C(=O)C
NCT03307993,C1=CC(=CC(=C1)OCC(C(F)F)(F)F)CNCCC2=CNC3=C2C=CC(=C3)F
NCT03301454,not found
NCT03304964,not found
NCT03306420,not found
NCT03305822,not found
NCT03302182,not found
NCT03303053,not found
NCT03307577,not found
NCT03306043,not found
NCT03303339,CN1CCN(CC1)C2=CC(=C(C=C2)OC(F)(F)F)NC3=NC=C4CCC5=C(C4=N3)N(N=C5C(=O)N)CCO
NCT03307590,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C
NCT03306615,CC1(C(=C)N(C2=CC=CC=C21)CCCCCC(=O)O)C.Br
NCT03306979,CC(=O)NC(CS)C(=O)O
NCT03300505,not found
NCT03301220,not found
NCT03305159,C=CN1CCCC1=O.II
NCT03303677,not found
NCT03308968,not found
NCT03301038,"CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C"
NCT03308708,not found
NCT03303105,not found
NCT03302585,CC(C)CCCC(C)C1CCC2C1(CCCC2=CC=C3CC(CCC3=C)O)C
NCT03301285,C1=CN(C=N1)CC(O)(P(=O)(O)O)P(=O)(O)O
NCT03303092,not found
NCT03302364,CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F
NCT03302195,CC(=O)NC1C(C(C(OC1O)COS(=O)(=O)O)OC2C(C(C(C(O2)C(=O)O)OC3C(C(C(C(O3)CO)OC4C(C(C(C(O4)C(=O)O)O)O)OS(=O)(=O)O)OS(=O)(=O)O)NS(=O)(=O)O)O)OS(=O)(=O)O)O
NCT03307460,not found
NCT03301506,not found
NCT03301805,not found
NCT03304899,not found
NCT03304626,not found
NCT03309618,not found
NCT03308669,CN1CCC(CC1)C(=O)C2=NC(=CC=C2)NC(=O)C3=C(C=C(C=C3F)F)F
NCT03309657,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT03303989,not found
NCT03306329,not found
NCT03302351,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C
NCT03307720,not found
NCT03308214,CC(C1C2CC(=C(N2C1=O)C(=O)O)SCCN=CN)O
NCT03302741,not found
NCT03304080,CC(C)(C#N)C1=CC(=CC(=C1)CN2C=NC=N2)C(C)(C)C#N
NCT03303521,not found
NCT03308084,CC1CC2C3CCC(C3(CC(C2C4(C1=CC(=O)C=C4)C)O)C)(C(=O)CO)O
NCT03300947,not found
NCT03306940,not found
NCT03309241,C1CN(CCC1C2=NC(=CC=C2)OCC3=C(C=C(C=C3)C#N)F)CC4=NC5=C(N4CC6CCO6)C=C(C=C5)C(=O)O
NCT03305913,not found
NCT03305666,not found
NCT03303469,C1=CN(C(=N1)[N+](=O)[O-])CC(CF)O
NCT03302221,not found
NCT03308396,C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)OC4CC(OC4CO)N5C=NC(=NC5=O)N)O
NCT03305757,not found
NCT03305016,not found
NCT03301649,not found
NCT03301636,not found
NCT03300765,"C1CCC(C1)(C#N)C2=CC=C(C=C2)NC(=O)C3=C(N=CC=C3)NCC4=CC=NC=C4
CS(=O)(=O)O.C1CCC(C1)(C#N)C2=CC=C(C=C2)NC(=O)C3=C(N=CC=C3)NCC4=CC=NC=C4
CSO.C=O.C=O.C1CCC(C1)(C#N)C2=CC=C(C=C2)NC(=O)C3=C(N=CC=C3)NCC4=CC=NC=C4"
NCT03309501,not found
NCT03301233,not found
NCT03306394,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT03300544,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O
NCT03087760,not found
NCT03082534,not found
NCT03088176,not found
NCT03082300,CCC1=C(N=C(C(=N1)C(=O)N)NC2=CC=C(C=C2)N3CCC(CC3)N4CCN(CC4)C)OC5CCN(C5)C(=O)C=C
NCT03088826,"CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.OS(=O)(=O)O
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.O.O.O.O.O.OS(=O)(=O)O
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.OS(=O)(=O)O"
NCT03088046,CC(=O)C1CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C
NCT03086291,CCC(C)(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C
NCT03081039,C1CC(C1)(C(=O)O)C(=O)O.[NH2-].[NH2-].[Pt+2]
NCT03084809,not found
NCT03081169,not found
NCT03088631,CN(C)C(=N)N=C(N)N
NCT03088345,C1CC(N(C1)C(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)N)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N
NCT03085056,CC1=C2C(=C(N(C1=O)C)NC3=C(C=C(C=C3)I)F)C(=O)N(C(=O)N2C4=CC=CC(=C4)NC(=O)C)C5CC5
NCT03087786,not found
NCT03083691,not found
NCT03086382,not found
NCT03089112,not found
NCT03088527,CC1=C(C=CC(=C1Cl)C#N)NC(C2=NN=C(O2)C3=CC=C(C=C3)C#N)C(C)O
NCT03083288,not found
NCT03080181,not found
NCT03084601,not found
NCT03082716,not found
NCT03086330,CCC(C)C(C(=O)NC(C)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NCC(=O)NC(CCCNC(=N)N)C(=O)NCC(=O)O)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CCC(=O)O)NC(=O)C(CCCCNC(=O)COCCOCCNC(=O)COCCOCCNC(=O)CCC(C(=O)O)NC(=O)CCCCCCCCCCCCCCCCC(=O)O)NC(=O)C(C)NC(=O)C(C)NC(=O)C(CCC(=O)N)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CO)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC5=CC=CC=C5)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(C)(C)NC(=O)C(CC6=CN=CN6)N
NCT03085771,CC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCN)O)O)O.CS(=O)(=O)O
NCT03084536,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT03089073,"C1CC(N(C1)C(=O)C2CSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N
C1CC(N(C1)C(=O)C2CSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N
C1CC(N(C1)C(=O)C2CSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N"
NCT03086213,CC(C)C1=C(C(=CC=C1)C(C)C)O
NCT03088280,not found
NCT03084718,not found
NCT03086278,not found
NCT03086226,CC(C1=NC(=CS1)C2=CC=C(C=C2)C#N)C(CN3C=NC=N3)(C4=C(C=C(C=C4)F)F)OCOP(=O)(O)O
NCT03089918,not found
NCT03085563,[N-]=[N+]=O
NCT03085797,not found
NCT03088644,CC1C2=C(CCN1C(=O)C3=C(C(=CC=C3)C(F)(F)F)Cl)N(N=N2)C4=NC=C(C=N4)F
NCT03087448,CC1=CC(=C(C=C1C2CCNCC2)OC(C)C)NC3=NC=C(C(=N3)NC4=CC=CC=C4S(=O)(=O)C(C)C)Cl
NCT03088267,not found
NCT03080987,not found
NCT03085940,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO
NCT03085030,not found
NCT03082690,not found
NCT03080545,not found
NCT03087890,CC1=CC(=NO1)NS(=O)(=O)C2=CC=C(C=C2)N.COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N
NCT03080363,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT03082885,not found
NCT03088072,CN1CCC2=C(C1)SC(=N2)C(=O)NC3CC(CCC3NC(=O)C(=O)NC4=NC=C(C=C4)Cl)C(=O)N(C)C
NCT03085186,CC(C1=C(C=CC(=C1Cl)F)Cl)OC2=C(N=CC(=C2)C3=CN(N=C3)C4CCNCC4)N
NCT03084783,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C
NCT03085095,CN(C)CC1=C(SC2=C1C(=O)N(C(=O)N2CC3=C(C=CC=C3F)F)C4=NN=C(C=C4)OC)C5=CC=C(C=C5)NC(=O)NOC
NCT03085784,not found
NCT03084250,not found
NCT03081832,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)N)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N
NCT03081247,not found
